Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395.0	10134166.0	16	10127164.0	10134165.0	2.0	2.0	56.0	0.0	7.0	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	2.7256877124275097e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395.0	10134166.0	16	10127164.0	10134165.0	2.0	2.0	56.0	0.0	7.0	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	2.7256877124275097e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395.0	10134166.0	16	10127164.0	10134165.0	2.0	2.0	56.0	0.0	7.0	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	2.7256877124275097e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395.0	10134166.0	16	10127164.0	10134165.0	2.0	2.0	56.0	0.0	7.0	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	2.7256877124275097e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395.0	10134166.0	16	10127164.0	10134165.0	2.0	2.0	56.0	0.0	7.0	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	2.7256877124275097e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395.0	10134166.0	16	10127164.0	10134165.0	2.0	2.0	56.0	0.0	7.0	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	2.7256877124275097e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395.0	10134166.0	16	10127164.0	10134165.0	2.0	2.0	56.0	0.0	7.0	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	2.7256877124275097e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395.0	10134166.0	16	10127164.0	10134165.0	2.0	2.0	56.0	0.0	7.0	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	2.7256877124275097e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	16	10103217.0	10127002.0	2.0	2.0	41.0	0.0	5.857142857142858	7.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	2.0959250257956034e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	16	10103217.0	10127002.0	2.0	2.0	41.0	0.0	5.857142857142858	7.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	2.0959250257956034e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	16	10103217.0	10127002.0	2.0	2.0	41.0	0.0	5.857142857142858	7.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	2.0959250257956034e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	16	10103217.0	10127002.0	2.0	2.0	41.0	0.0	5.857142857142858	7.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	2.0959250257956034e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	16	10103217.0	10127002.0	2.0	2.0	41.0	0.0	5.857142857142858	7.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	2.0959250257956034e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	16	10103217.0	10127002.0	2.0	2.0	41.0	0.0	5.857142857142858	7.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	2.0959250257956034e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	16	10103217.0	10127002.0	2.0	2.0	41.0	0.0	5.857142857142858	7.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	2.0959250257956034e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	16	10103217.0	10127002.0	2.0	2.0	41.0	0.0	5.857142857142858	7.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	2.0959250257956034e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163.0	10127003.0	16	10103217.0	10127002.0	2.0	2.0	41.0	0.0	5.857142857142858	7.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	2.0959250257956034e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	16	10073933.0	10103028.0	2.0	2.0	90.0	2.0	11.25	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000008839	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932.0	10073694.0	4.623361326506558e-06	1.181403490970076e-07
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	16	10073933.0	10103028.0	2.0	2.0	90.0	2.0	11.25	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000008839	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932.0	10073694.0	4.623361326506558e-06	1.181403490970076e-07
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	16	10073933.0	10103028.0	2.0	2.0	90.0	2.0	11.25	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000008839	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932.0	10073694.0	4.623361326506558e-06	1.181403490970076e-07
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	16	10073933.0	10103028.0	2.0	2.0	90.0	2.0	11.25	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000056715	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932.0	10073694.0	4.623361326506558e-06	1.181403490970076e-07
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	16	10073933.0	10103028.0	2.0	2.0	90.0	2.0	11.25	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000056715	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932.0	10073694.0	4.623361326506558e-06	1.181403490970076e-07
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	16	10073933.0	10103028.0	2.0	2.0	90.0	2.0	11.25	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000056715	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932.0	10073694.0	4.623361326506558e-06	1.181403490970076e-07
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	16	10073933.0	10103028.0	2.0	2.0	90.0	2.0	11.25	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000063011	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932.0	10073694.0	4.623361326506558e-06	1.181403490970076e-07
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	16	10073933.0	10103028.0	2.0	2.0	90.0	2.0	11.25	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000063011	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932.0	10073694.0	4.623361326506558e-06	1.181403490970076e-07
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216.0	10103029.0	16	10073933.0	10103028.0	2.0	2.0	90.0	2.0	11.25	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000063011	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932.0	10073694.0	4.623361326506558e-06	1.181403490970076e-07
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932.0	10073694.0	16	10069766.0	10073693.0	2.0	2.0	48.0	0.0	6.857142857142858	7.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	15,8,9,2,10,2,2	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000336859	ENSGGOE00000090300_SE_3/ENSGGOE00000310084_SE_3/ENSGGOE00000336859_SE_3	1_0	10069765.0	10068589.0	2.4255279658314183e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932.0	10073694.0	16	10069766.0	10073693.0	2.0	2.0	48.0	0.0	6.857142857142858	7.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	15,8,9,2,10,2,2	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000336859	ENSGGOE00000090300_SE_3/ENSGGOE00000310084_SE_3/ENSGGOE00000336859_SE_3	1_0	10069765.0	10068589.0	2.4255279658314183e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932.0	10073694.0	16	10069766.0	10073693.0	2.0	2.0	48.0	0.0	6.857142857142858	7.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	15,8,9,2,10,2,2	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000336859	ENSGGOE00000090300_SE_3/ENSGGOE00000310084_SE_3/ENSGGOE00000336859_SE_3	1_0	10069765.0	10068589.0	2.4255279658314183e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090228	ENSGGOE00000090228_SE_15	3_1	10487483.0	10487478.0	16	10244185.0	10487477.0	2.0	2.0	59.0	0.0	8.428571428571429	7.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	9,19,7,3,18,1,2	0,0,0,0,0,0,0							3.311717590643493e-06	0.0
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000336859	ENSGGOE00000090300_SE_3/ENSGGOE00000310084_SE_3/ENSGGOE00000336859_SE_3	1_0	10069765.0	10068589.0	16	10068246.0	10068588.0	2.0	2.0	53.0	0.0	6.625	8.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR649365,SRR649366,SRR649367	10,16,3,1,1,18,2,2	0,0,0,0,0,0,0,0							2.7707548742032377e-06	0.0
gorilla_gorilla									10346406.0	10346522.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR649365	0	1							0.0	3.2486635241911244e-08
gorilla_gorilla									10346438.0	10346522.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR649365	0	1							0.0	3.2486635241911244e-08
gorilla_gorilla									10346498.0	10346530.0	2.0	2.0	18.0	9.0	3.0	6.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649367	8,2,1,3,3,1	0,3,3,1,2,0							9.42337430730849e-07	5.771957700300878e-07
gorilla_gorilla									10346581.0	10346953.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR306802	1	0							5.7812938836338855e-08	0.0
gorilla_gorilla									10347090.0	10347179.0	2.0	2.0	0.0	1.0	0.0	1.0	SRR306800	0	1							0.0	4.4099280357073634e-08
homo_sapiens	ENSG00000183454							16	10180430.0	10181238.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030866	1	0	ENST00000330684/ENST00000396573	ENSE00001525515	ENSE00001525515_SE_16	3_0	10180411.0	10180004.0	1.5951243556554982e-08	0.0
homo_sapiens	ENSG00000183454							16	10180430.0	10181238.0	2.0	2.0	1.0	0.0	1.0	1.0	ERR030866	1	0	ENST00000562109	ENSE00001525515	ENSE00001525515_SE_16	3_0	10180411.0	10180004.0	1.5951243556554982e-08	0.0
homo_sapiens	ENSG00000183454							16	10180430.0	10181587.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR306844,SRR649362	1,1	0,0	ENST00000330684/ENST00000396573	ENSE00001525515	ENSE00001525515_SE_16	3_0	10180411.0	10180004.0	7.327451460472979e-08	0.0
homo_sapiens	ENSG00000183454							16	10180430.0	10181587.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR306844,SRR649362	1,1	0,0	ENST00000562109	ENSE00001525515	ENSE00001525515_SE_16	3_0	10180411.0	10180004.0	7.327451460472979e-08	0.0
homo_sapiens	ENSG00000183454							16	10180430.0	10181876.0	2.0	2.0	97.0	0.0	4.409090909090909	22.0	ERR030860,ERR030861,ERR030862,ERR030868,ERR030870,ERR030874,ERR030882,ERR030890,SRR1721299,SRR1721301,SRR306838,SRR306839,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306853,SRR649360,SRR649361,SRR943339,SRR943357	1,1,2,1,1,1,6,2,1,1,14,6,3,2,12,8,11,1,1,10,1,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00001525515	ENSE00001525515_SE_16	3_0	10180411.0	10180004.0	4.389176560361607e-06	0.0
homo_sapiens	ENSG00000183454							16	10180430.0	10181876.0	2.0	2.0	97.0	0.0	4.409090909090909	22.0	ERR030860,ERR030861,ERR030862,ERR030868,ERR030870,ERR030874,ERR030882,ERR030890,SRR1721299,SRR1721301,SRR306838,SRR306839,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306853,SRR649360,SRR649361,SRR943339,SRR943357	1,1,2,1,1,1,6,2,1,1,14,6,3,2,12,8,11,1,1,10,1,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000562109	ENSE00001525515	ENSE00001525515_SE_16	3_0	10180411.0	10180004.0	4.389176560361607e-06	0.0
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00003507434	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_2	9938494.0	9937959.0	16	9891101.0	9937958.0	2.0	2.0	268.0	0.0	5.955555555555555	45.0	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030882,ERR030890,ERR030891,ERR030902,SRR1377186,SRR1721284,SRR1721287,SRR1721292,SRR1721297,SRR1721298,SRR1721299,SRR1721305,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,2,2,2,1,3,3,2,2,5,4,1,2,1,2,3,13,7,2,1,1,4,1,1,1,3,2,1,1,3,20,20,10,10,6,20,14,15,3,1,12,1,4,52,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00003553629	ENSE00003553629_SE_12	13_0	9891100.0	9890986.0	1.3074403437119697e-05	0.0
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00003507434	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_2	9938494.0	9937959.0	16	9891101.0	9937958.0	2.0	2.0	268.0	0.0	5.955555555555555	45.0	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030882,ERR030890,ERR030891,ERR030902,SRR1377186,SRR1721284,SRR1721287,SRR1721292,SRR1721297,SRR1721298,SRR1721299,SRR1721305,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,2,2,2,1,3,3,2,2,5,4,1,2,1,2,3,13,7,2,1,1,4,1,1,1,3,2,1,1,3,20,20,10,10,6,20,14,15,3,1,12,1,4,52,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00003553629	ENSE00003553629_SE_12	13_0	9891100.0	9890986.0	1.3074403437119697e-05	0.0
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00003507434	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_2	9938494.0	9937959.0	16	9891101.0	9937958.0	2.0	2.0	268.0	0.0	5.955555555555555	45.0	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030882,ERR030890,ERR030891,ERR030902,SRR1377186,SRR1721284,SRR1721287,SRR1721292,SRR1721297,SRR1721298,SRR1721299,SRR1721305,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,2,2,2,1,3,3,2,2,5,4,1,2,1,2,3,13,7,2,1,1,4,1,1,1,3,2,1,1,3,20,20,10,10,6,20,14,15,3,1,12,1,4,52,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000562109	ENSE00003553629	ENSE00003553629_SE_12	13_0	9891100.0	9890986.0	1.3074403437119697e-05	0.0
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00003507434	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_2	9938494.0	9937959.0	16	9891101.0	9937958.0	2.0	2.0	268.0	0.0	5.955555555555555	45.0	ERR030856,ERR030857,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030882,ERR030890,ERR030891,ERR030902,SRR1377186,SRR1721284,SRR1721287,SRR1721292,SRR1721297,SRR1721298,SRR1721299,SRR1721305,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	1,2,2,2,1,3,3,2,2,5,4,1,2,1,2,3,13,7,2,1,1,4,1,1,1,3,2,1,1,3,20,20,10,10,6,20,14,15,3,1,12,1,4,52,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000562109	ENSE00003553629	ENSE00003553629_SE_12	13_0	9891100.0	9890986.0	1.3074403437119697e-05	0.0
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00003553629	ENSE00003553629_SE_12	13_0	9891100.0	9890986.0	16	9849962.0	9890985.0	2.0	2.0	537.0	20.0	11.425531914893618	47.0	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030874,ERR030881,ERR030882,ERR030889,ERR030890,ERR030902,SRR1721284,SRR1721287,SRR1721292,SRR1721295,SRR1721299,SRR1721300,SRR1721312,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306852,SRR306858,SRR649360,SRR649361,SRR649362,SRR943339,SRR943357,SRR943358	8,3,4,13,16,10,15,23,4,9,9,11,15,25,25,19,1,1,4,41,2,25,1,8,1,1,1,3,2,1,1,23,14,14,12,4,24,12,15,1,4,7,58,7,3,34,3	0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0	ENST00000330684/ENST00000396573	ENSE00001308193	ENSE00001308193_SE_11	6_0	9849961.0	9849756.0	1.8321961766669827e-05	7.224549489585135e-07
