Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000238317	ENSGGOE00000238317_SE_8	12_0	10138976	10138851	16	10134396	10138850	2	2	25	0	3.571428571428572	7	SRR306800,SRR306801,SRR306802,SRR306810,SRR649365,SRR649366,SRR649367	6,4,4,1,7,1,2	0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000238317	ENSGGOE00000238317_SE_8	12_0	10138976	10138851	16	10134396	10138850	2	2	25	0	3.571428571428572	7	SRR306800,SRR306801,SRR306802,SRR306810,SRR649365,SRR649366,SRR649367	6,4,4,1,7,1,2	0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000238317	ENSGGOE00000238317_SE_8	12_0	10138976	10138851	16	10134396	10138850	2	2	25	0	3.571428571428572	7	SRR306800,SRR306801,SRR306802,SRR306810,SRR649365,SRR649366,SRR649367	6,4,4,1,7,1,2	0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000238317	ENSGGOE00000238317_SE_8	12_0	10138976	10138851	16	10134396	10138850	2	2	25	0	3.571428571428572	7	SRR306800,SRR306801,SRR306802,SRR306810,SRR649365,SRR649366,SRR649367	6,4,4,1,7,1,2	0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000238317	ENSGGOE00000238317_SE_8	12_0	10138976	10138851	16	10134396	10138850	2	2	25	0	3.571428571428572	7	SRR306800,SRR306801,SRR306802,SRR306810,SRR649365,SRR649366,SRR649367	6,4,4,1,7,1,2	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000238317	ENSGGOE00000238317_SE_8	12_0	10138976	10138851	16	10134396	10138850	2	2	25	0	3.571428571428572	7	SRR306800,SRR306801,SRR306802,SRR306810,SRR649365,SRR649366,SRR649367	6,4,4,1,7,1,2	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000238317	ENSGGOE00000238317_SE_8	12_0	10138976	10138851	16	10134396	10138850	2	2	25	0	3.571428571428572	7	SRR306800,SRR306801,SRR306802,SRR306810,SRR649365,SRR649366,SRR649367	6,4,4,1,7,1,2	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166	16	10127164	10134165	2	2	56	0	7.0	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166	16	10127164	10134165	2	2	56	0	7.0	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166	16	10127164	10134165	2	2	56	0	7.0	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166	16	10127164	10134165	2	2	56	0	7.0	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166	16	10127164	10134165	2	2	56	0	7.0	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166	16	10127164	10134165	2	2	56	0	7.0	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166	16	10127164	10134165	2	2	56	0	7.0	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166	16	10127164	10134165	2	2	56	0	7.0	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090276	ENSGGOE00000090276_SE_7	5_0	10134395	10134166	16	10127164	10134165	2	2	56	0	7.0	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	15,11,4,1,1,21,1,2	0,0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003	16	10103217	10127002	2	2	41	0	5.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003	16	10103217	10127002	2	2	41	0	5.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003	16	10103217	10127002	2	2	41	0	5.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003	16	10103217	10127002	2	2	41	0	5.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003	16	10103217	10127002	2	2	41	0	5.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003	16	10103217	10127002	2	2	41	0	5.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003	16	10103217	10127002	2	2	41	0	5.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003	16	10103217	10127002	2	2	41	0	5.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090282	ENSGGOE00000090282_SE_6	9_0	10127163	10127003	16	10103217	10127002	2	2	41	0	5.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	7,12,1,1,18,1,1	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029	16	10073933	10103028	2	2	90	2	11.25	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000008839	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029	16	10073933	10103028	2	2	90	2	11.25	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000008839	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029	16	10073933	10103028	2	2	90	2	11.25	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000008839	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029	16	10073933	10103028	2	2	90	2	11.25	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000056715	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029	16	10073933	10103028	2	2	90	2	11.25	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000056715	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029	16	10073933	10103028	2	2	90	2	11.25	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000056715	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029	16	10073933	10103028	2	2	90	2	11.25	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000063011	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029	16	10073933	10103028	2	2	90	2	11.25	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000063011	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000237071	ENSGGOE00000237071_SE_5	7_0	10103216	10103029	16	10073933	10103028	2	2	90	2	11.25	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR649365,SRR649366	24,15,16,4,3,2,22,4	0,1,0,0,0,0,1,0	ENSGGOT00000063011	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694	16	10069766	10073693	2	2	48	0	6.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	15,8,9,2,10,2,2	0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000090300	ENSGGOE00000090300_SE_3/ENSGGOE00000310084_SE_3/ENSGGOE00000336859_SE_3	1_0	10069765	10068589
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694	16	10069766	10073693	2	2	48	0	6.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	15,8,9,2,10,2,2	0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000090300	ENSGGOE00000090300_SE_3/ENSGGOE00000310084_SE_3/ENSGGOE00000336859_SE_3	1_0	10069765	10068589
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694	16	10069766	10073693	2	2	48	0	6.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	15,8,9,2,10,2,2	0,0,0,0,0,0,0	ENSGGOT00000008839	ENSGGOE00000090300	ENSGGOE00000090300_SE_3/ENSGGOE00000310084_SE_3/ENSGGOE00000336859_SE_3	1_0	10069765	10068589
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694	16	10069766	10073693	2	2	48	0	6.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	15,8,9,2,10,2,2	0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000310084	ENSGGOE00000090300_SE_3/ENSGGOE00000310084_SE_3/ENSGGOE00000336859_SE_3	1_0	10069765	10068589
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694	16	10069766	10073693	2	2	48	0	6.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	15,8,9,2,10,2,2	0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000310084	ENSGGOE00000090300_SE_3/ENSGGOE00000310084_SE_3/ENSGGOE00000336859_SE_3	1_0	10069765	10068589
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694	16	10069766	10073693	2	2	48	0	6.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	15,8,9,2,10,2,2	0,0,0,0,0,0,0	ENSGGOT00000056715	ENSGGOE00000310084	ENSGGOE00000090300_SE_3/ENSGGOE00000310084_SE_3/ENSGGOE00000336859_SE_3	1_0	10069765	10068589
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000008839	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694	16	10069766	10073693	2	2	48	0	6.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	15,8,9,2,10,2,2	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000336859	ENSGGOE00000090300_SE_3/ENSGGOE00000310084_SE_3/ENSGGOE00000336859_SE_3	1_0	10069765	10068589
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000056715	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694	16	10069766	10073693	2	2	48	0	6.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	15,8,9,2,10,2,2	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000336859	ENSGGOE00000090300_SE_3/ENSGGOE00000310084_SE_3/ENSGGOE00000336859_SE_3	1_0	10069765	10068589
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000090292	ENSGGOE00000090292_SE_4	4_0	10073932	10073694	16	10069766	10073693	2	2	48	0	6.857142857142858	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649366,SRR649367	15,8,9,2,10,2,2	0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000336859	ENSGGOE00000090300_SE_3/ENSGGOE00000310084_SE_3/ENSGGOE00000336859_SE_3	1_0	10069765	10068589
gorilla_gorilla	ENSGGOG00000008796	ENSGGOT00000063011	ENSGGOE00000336859	ENSGGOE00000090300_SE_3/ENSGGOE00000310084_SE_3/ENSGGOE00000336859_SE_3	1_0	10069765	10068589	16	10068246	10068588	2	2	53	0	6.625	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR649365,SRR649366,SRR649367	10,16,3,1,1,18,2,2	0,0,0,0,0,0,0,0	ENSGGOT00000063011	ENSGGOE00000343440	ENSGGOE00000343440_SE_1	15_0	10068245	10068172
gorilla_gorilla									10346406	10346522	2	2	0	1	0.0	1	SRR649365	0	1						
gorilla_gorilla									10346438	10346522	2	2	0	1	0.0	1	SRR649365	0	1						
gorilla_gorilla									10346498	10346530	2	2	18	9	3.0	6	SRR306800,SRR306801,SRR306802,SRR306803,SRR649365,SRR649367	8,2,1,3,3,1	0,3,3,1,2,0						
gorilla_gorilla									10346581	10346953	2	2	1	0	1.0	1	SRR306802	1	0						
gorilla_gorilla									10347090	10347179	2	2	0	1	0.0	1	SRR306800	0	1						
homo_sapiens	ENSG00000183454							16	9938552	9943130	2	2	3	0	1.0	3	SRR306838,SRR306858,SRR649362	1,1,1	0,0,0	ENST00000330684/ENST00000396573	ENSE00003507434	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_1	9938551	9938495
homo_sapiens	ENSG00000183454							16	9938552	9943130	2	2	3	0	1.0	3	SRR306838,SRR306858,SRR649362	1,1,1	0,0,0	ENST00000562109	ENSE00003507434	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_1	9938551	9938495
homo_sapiens	ENSG00000183454							16	9938552	9943130	2	2	3	0	1.0	3	SRR306838,SRR306858,SRR649362	1,1,1	0,0,0	ENST00000637393	ENSE00003797461	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_1	9938551	9938495
homo_sapiens	ENSG00000183454							16	9938552	9970742	2	2	8	7	1.0	8	ERR030856,ERR030858,ERR030860,ERR030861,ERR030867,ERR030882,ERR030890,SRR306841	1,1,1,2,2,0,0,1	0,0,0,0,0,4,3,0	ENST00000330684/ENST00000396573	ENSE00003507434	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_1	9938551	9938495
homo_sapiens	ENSG00000183454							16	9938552	9970742	2	2	8	7	1.0	8	ERR030856,ERR030858,ERR030860,ERR030861,ERR030867,ERR030882,ERR030890,SRR306841	1,1,1,2,2,0,0,1	0,0,0,0,0,4,3,0	ENST00000562109	ENSE00003507434	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_1	9938551	9938495
homo_sapiens	ENSG00000183454							16	9938552	9970742	2	2	8	7	1.0	8	ERR030856,ERR030858,ERR030860,ERR030861,ERR030867,ERR030882,ERR030890,SRR306841	1,1,1,2,2,0,0,1	0,0,0,0,0,4,3,0	ENST00000637393	ENSE00003797461	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_1	9938551	9938495
homo_sapiens	ENSG00000183454							16	9938552	10031324	2	2	2	0	1.0	2	SRR306858,SRR649362	1,1	0,0	ENST00000330684/ENST00000396573	ENSE00003507434	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_1	9938551	9938495
homo_sapiens	ENSG00000183454							16	9938552	10031324	2	2	2	0	1.0	2	SRR306858,SRR649362	1,1	0,0	ENST00000562109	ENSE00003507434	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_1	9938551	9938495
homo_sapiens	ENSG00000183454							16	9938552	10031324	2	2	2	0	1.0	2	SRR306858,SRR649362	1,1	0,0	ENST00000637393	ENSE00003797461	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_1	9938551	9938495
homo_sapiens	ENSG00000183454	ENST00000330684/ENST00000396573	ENSE00001525515	ENSE00001525515_SE_15/ENSE00003798867_SE_15	3_1	10180003	10179998	16	9938552	10179997	2	2	179	8	4.475	40	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030871,ERR030882,ERR030890,ERR030902,SRR1721284,SRR1721289,SRR1721294,SRR1721298,SRR1721299,SRR1721300,SRR1721305,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649361,SRR943357,SRR943358	3,1,5,6,1,2,2,3,1,2,3,1,1,1,8,18,1,13,1,1,2,4,2,1,1,1,1,7,9,12,4,3,6,8,8,2,1,9,23,1	0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00003507434	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_1	9938551	9938495
homo_sapiens	ENSG00000183454	ENST00000562109	ENSE00001525515	ENSE00001525515_SE_15/ENSE00003798867_SE_15	3_1	10180003	10179998	16	9938552	10179997	2	2	179	8	4.475	40	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030871,ERR030882,ERR030890,ERR030902,SRR1721284,SRR1721289,SRR1721294,SRR1721298,SRR1721299,SRR1721300,SRR1721305,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649361,SRR943357,SRR943358	3,1,5,6,1,2,2,3,1,2,3,1,1,1,8,18,1,13,1,1,2,4,2,1,1,1,1,7,9,12,4,3,6,8,8,2,1,9,23,1	0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00003507434	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_1	9938551	9938495
homo_sapiens	ENSG00000183454	ENST00000637393	ENSE00003798867	ENSE00001525515_SE_15/ENSE00003798867_SE_15	3_1	10180003	10179998	16	9938552	10179997	2	2	179	8	4.475	40	ERR030857,ERR030858,ERR030859,ERR030860,ERR030861,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030871,ERR030882,ERR030890,ERR030902,SRR1721284,SRR1721289,SRR1721294,SRR1721298,SRR1721299,SRR1721300,SRR1721305,SRR1721309,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306844,SRR306845,SRR306846,SRR306857,SRR306858,SRR649361,SRR943357,SRR943358	3,1,5,6,1,2,2,3,1,2,3,1,1,1,8,18,1,13,1,1,2,4,2,1,1,1,1,7,9,12,4,3,6,8,8,2,1,9,23,1	0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENST00000330684/ENST00000396573	ENSE00003507434	ENSE00003507434_SE_14/ENSE00003797461_SE_14	2_1	9938551	9938495
