Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAE00000081954	ENSBTAE00000081954_SE_2	3_2	17121489	17121294	7	17121214	17121293	2	2	899	0	33.2962962962963	27	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594493,SRR594494,SRR594496,SRR594497,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	36,178,21,31,101,213,1,121,17,3,3,4,3,30,38,1,1,4,48,3,4,4,4,4,11,10,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000010081	ENSBTAE00000081955	ENSBTAE00000081955_SE_1	4_0	17121213	17121044
bos_taurus	ENSBTAG00000007661							7	17120506	17120793	2	2	2	0	1.0	2	SRR594476,SRR594480	1,1	0,0	ENSBTAT00000010081	ENSBTAE00000081956	ENSBTAE00000081956_SE_0	27_0	17120505	17120429
bos_taurus	ENSBTAG00000007661							7	17120506	17121041	2	2	1	0	1.0	1	SRR594478	1	0	ENSBTAT00000010081	ENSBTAE00000081956	ENSBTAE00000081956_SE_0	27_0	17120505	17120429
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAE00000081955	ENSBTAE00000081955_SE_1	4_0	17121213	17121044	7	17120506	17121043	2	2	1480	0	47.74193548387096	31	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	33,189,21,21,81,305,11,609,14,1,11,2,6,24,30,5,2,14,2,2,3,36,1,24,2,3,4,2,7,14,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000010081	ENSBTAE00000081956	ENSBTAE00000081956_SE_0	27_0	17120505	17120429
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAE00000468555	ENSBTAE00000468555_SE_27	0_1	17157610	17157608	7	17154287	17157607	2	2	3	0	1.5	2	SRR594485,SRR594489	2,1	0,0						
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAE00000081929	ENSBTAE00000081929_SE_23	21_0	17145974	17145887	7	17145804	17145886	2	2	3	0	3.0	1	SRR594478	3	0						
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAE00000335685	ENSBTAE00000335685_SE_21	14_0	17143715	17143584	7	17143341	17143583	2	2	1	0	1.0	1	SRR594478	1	0						
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAE00000335672	ENSBTAE00000335672_SE_20	13_0	17143418	17143284	7	17143056	17143283	2	2	3	0	1.5	2	SRR594475,SRR594478	1,2	0,0						
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAE00000335672	ENSBTAE00000335672_SE_20	13_0	17143418	17143284	7	17143098	17143283	2	2	3	0	1.0	3	SRR594473,SRR594482,SRR636840	1,1,1	0,0,0						
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAE00000335585	ENSBTAE00000335585_SE_13	22_0	17137228	17137143	7	17135376	17137142	2	2	6	0	2.0	3	SRR594477,SRR594478,SRR594480	1,3,2	0,0,0						
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAE00000081944	ENSBTAE00000081944_SE_12	25_0	17134595	17134514	7	17133330	17134513	2	2	1	0	1.0	1	SRR594478	1	0						
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAE00000081947	ENSBTAE00000081947_SE_9	10_0	17132165	17132021	7	17124800	17132020	2	2	1	0	1.0	1	SRR594480	1	0						
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAE00000081947	ENSBTAE00000081947_SE_9	10_0	17132165	17132021	7	17124807	17132020	2	2	2	0	1.0	2	SRR594476,SRR594487	1,1	0,0						
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAE00000081947	ENSBTAE00000081947_SE_9	10_0	17132165	17132021	7	17124878	17132020	2	2	2	0	2.0	1	SRR594477	2	0						
bos_taurus	ENSBTAG00000007661	ENSBTAT00000010081	ENSBTAE00000081950	ENSBTAE00000081950_SE_6	9_0	17123762	17123617	7	17123276	17123616	2	2	1	0	1.0	1	SRR594473	1	0						
danio_rerio									20260014	20260113	2	2	6	0	2.0	3	SRR1524239,SRR1524244,SRR850605	3,1,2	0,0,0						
danio_rerio									20260192	20266326	2	2	6	0	2.0	3	SRR1524239,SRR527844,SRR527845	4,1,1	0,0,0						
danio_rerio									20266838	20269060	2	2	2	0	1.0	2	SRR1524240,SRR1524243	1,1	0,0						
danio_rerio									20266838	20269067	2	2	357	0	6.865384615384617	52	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524242,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647679,SRR1647682,SRR1648855,SRR2013982,SRR2013983,SRR2013984,SRR2146368,SRR2146369,SRR527832,SRR527834,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527842,SRR527843,SRR527846,SRR527847,SRR630465,SRR630469,SRR850589,SRR850590,SRR850591,SRR850592,SRR850593,SRR850594,SRR850595,SRR850596,SRR850597,SRR850598,SRR850599,SRR850600,SRR850601,SRR850602,SRR850603,SRR850604,SRR850605,SRR850606,SRR850607,SRR850608	5,26,13,7,2,9,16,2,20,15,3,10,4,5,3,4,1,1,2,2,7,7,6,6,3,3,3,3,3,3,2,1,19,18,6,24,16,1,41,5,2,1,4,3,1,1,5,1,5,3,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
danio_rerio									20269228	20273173	2	2	241	0	4.918367346938777	49	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524242,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647682,SRR1648854,SRR2013983,SRR2013984,SRR2146366,SRR527832,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527842,SRR527843,SRR527844,SRR527845,SRR527846,SRR527847,SRR630463,SRR630465,SRR630469,SRR850589,SRR850590,SRR850591,SRR850592,SRR850593,SRR850594,SRR850595,SRR850596,SRR850597,SRR850599,SRR850600,SRR850601,SRR850602,SRR850603,SRR850604,SRR850606,SRR850607,SRR850608	8,23,10,4,1,6,12,3,16,7,7,2,1,4,1,4,5,5,5,5,4,4,8,8,6,6,3,3,1,1,1,8,10,4,1,5,2,3,2,16,1,1,2,2,4,1,1,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
danio_rerio									20273298	20277678	2	2	2	0	2.0	1	SRR850594	2	0						
danio_rerio									20273351	20273430	2	2	216	1	5.142857142857143	42	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524242,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524248,SRR1524249,SRR1647679,SRR1647682,SRR1648854,SRR1648855,SRR2013983,SRR2013984,SRR2145845,SRR527832,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527844,SRR527845,SRR527846,SRR527847,SRR630465,SRR630469,SRR850589,SRR850590,SRR850591,SRR850593,SRR850594,SRR850596,SRR850597,SRR850601,SRR850605,SRR850606,SRR850608	12,19,12,3,1,9,11,4,18,1,10,1,2,1,8,3,2,2,1,8,8,3,3,2,2,4,4,3,3,1,1,12,20,4,3,3,2,2,2,1,3,2	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
danio_rerio									20273625	20275425	2	2	1	0	1.0	1	SRR1524240	1	0						
danio_rerio									20273636	20275425	2	2	1	0	1.0	1	SRR850593	1	0						
danio_rerio									20273636	20275436	2	2	248	2	5.276595744680852	47	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647679,SRR1647682,SRR1648854,SRR2013982,SRR2013983,SRR2013984,SRR2146366,SRR2146367,SRR2146368,SRR527833,SRR527834,SRR527838,SRR527839,SRR527840,SRR527841,SRR527844,SRR527845,SRR527846,SRR527847,SRR630463,SRR630465,SRR630467,SRR630469,SRR850589,SRR850590,SRR850591,SRR850592,SRR850593,SRR850594,SRR850596,SRR850597,SRR850598,SRR850599,SRR850600,SRR850603,SRR850604,SRR850605,SRR850608	10,20,20,8,8,14,1,24,20,1,2,1,6,9,10,1,2,2,1,1,1,1,3,3,1,1,5,5,1,1,2,2,13,15,4,1,6,7,2,2,1,1,1,2,1,1,4	0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
danio_rerio									20273702	20275436	2	2	1	0	1.0	1	SRR1524249	1	0						
danio_rerio									20275567	20277602	2	2	268	0	5.36	50	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647682,SRR1648855,SRR2013982,SRR2013983,SRR2013984,SRR2145845,SRR2146366,SRR2146368,SRR527833,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527842,SRR527843,SRR527844,SRR527845,SRR527846,SRR527847,SRR630465,SRR630467,SRR630469,SRR850589,SRR850590,SRR850591,SRR850592,SRR850593,SRR850594,SRR850595,SRR850596,SRR850597,SRR850598,SRR850599,SRR850601,SRR850603,SRR850604,SRR850605,SRR850606,SRR850608	10,19,10,6,15,12,2,19,19,4,5,4,5,13,1,1,1,2,6,6,4,4,2,2,3,3,1,1,1,1,3,1,4,10,16,10,2,5,1,4,3,2,2,3,3,1,5,1,4,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
danio_rerio									20277730	20278381	2	2	4	0	2.0	2	SRR1524239,SRR1647682	3,1	0,0						
danio_rerio									20277730	20281710	2	2	234	0	5.3181818181818175	44	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647679,SRR1647682,SRR1648854,SRR2013982,SRR2013984,SRR2145844,SRR527833,SRR527835,SRR527836,SRR527837,SRR527838,SRR527839,SRR527840,SRR527841,SRR527842,SRR527843,SRR527844,SRR527845,SRR527846,SRR527847,SRR630467,SRR630469,SRR850589,SRR850590,SRR850591,SRR850592,SRR850594,SRR850595,SRR850596,SRR850597,SRR850601,SRR850602,SRR850605,SRR850607,SRR850608	8,15,16,6,9,12,4,13,9,1,5,1,3,1,2,1,1,3,3,1,1,4,4,7,7,2,2,1,1,2,2,11,12,11,3,2,2,1,13,18,2,3,4,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
danio_rerio									20278419	20281710	2	2	3	0	3.0	1	SRR1524239	3	0						
danio_rerio									20281875	20283448	2	2	235	0	4.795918367346936	49	SRR1524238,SRR1524239,SRR1524240,SRR1524241,SRR1524242,SRR1524243,SRR1524244,SRR1524245,SRR1524246,SRR1524249,SRR1647679,SRR1647682,SRR1648855,SRR2013982,SRR2013983,SRR2013984,SRR2145845,SRR2146366,SRR2146367,SRR2146368,SRR527834,SRR527836,SRR527837,SRR527838,SRR527839,SRR527842,SRR527843,SRR527846,SRR527847,SRR630463,SRR630469,SRR850589,SRR850590,SRR850591,SRR850593,SRR850594,SRR850595,SRR850596,SRR850597,SRR850598,SRR850599,SRR850600,SRR850601,SRR850603,SRR850604,SRR850605,SRR850606,SRR850607,SRR850608	8,21,10,4,2,11,9,1,20,8,1,3,5,3,1,1,1,1,1,1,2,5,5,2,2,1,1,5,5,1,3,12,11,9,4,1,2,2,4,8,1,15,3,2,2,8,2,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
gorilla_gorilla	ENSGGOG00000027383							19	8383818	8401170	2	2	1	0	1.0	1	SRR306805	1	0	ENSGGOT00000026547	ENSGGOE00000223302	ENSGGOE00000223302_SE_26	11_0	8383817	8383680
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000239557	ENSGGOE00000239557_SE_27	0_4	8403208	8403206	19	8383818	8403205	2	2	33	0	3.6666666666666665	9	SRR306800,SRR306801,SRR306803,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,7,1,3,10,1,8,1,1	0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000223302	ENSGGOE00000223302_SE_26	11_0	8383817	8383680
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000223302	ENSGGOE00000223302_SE_26	11_0	8383817	8383680	19	8382774	8383679	2	2	50	0	5.0	10	SRR306800,SRR306801,SRR306804,SRR306806,SRR306807,SRR306808,SRR306809,SRR649365,SRR649366,SRR649367	5,6,1,2,2,9,12,8,3,2	0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000288790	ENSGGOE00000288790_SE_25	20_0	8382773	8382684
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000288790	ENSGGOE00000288790_SE_25	20_0	8382773	8382684	19	8382602	8382683	2	2	44	0	4.4	10	SRR306800,SRR306801,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649367	3,7,2,4,1,6,15,1,4,1	0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000264338	ENSGGOE00000264338_SE_24	18_0	8382601	8382507
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000264338	ENSGGOE00000264338_SE_24	18_0	8382601	8382507	19	8381487	8382506	2	2	44	0	4.0	11	SRR306800,SRR306801,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,6,1,2,2,6,13,1,9,2,1	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000239542	ENSGGOE00000239542_SE_23	21_0	8381486	8381399
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000239542	ENSGGOE00000239542_SE_23	21_0	8381486	8381399	19	8381278	8381398	2	2	77	1	5.923076923076924	13	SRR306800,SRR306801,SRR306802,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,6,1,4,2,5,6,14,16,2,9,5,5	0,0,0,0,0,0,0,0,0,0,0,1,0	ENSGGOT00000026547	ENSGGOE00000251474	ENSGGOE00000251474_SE_22	19_0	8381277	8381188
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000251474	ENSGGOE00000251474_SE_22	19_0	8381277	8381188	19	8380216	8381187	2	2	26	0	3.25	8	SRR306800,SRR306801,SRR306804,SRR306805,SRR306808,SRR306809,SRR649365,SRR649367	1,4,1,1,5,8,5,1	0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000201626	ENSGGOE00000201626_SE_21	14_0	8380215	8380084
gorilla_gorilla	ENSGGOG00000027383							19	8379926	8380018	2	2	2	0	2.0	1	SRR306809	2	0	ENSGGOT00000026547	ENSGGOE00000253883	ENSGGOE00000253883_SE_20	13_0	8379925	8379791
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000201626	ENSGGOE00000201626_SE_21	14_0	8380215	8380084	19	8379926	8380083	2	2	28	0	3.1111111111111107	9	SRR306800,SRR306801,SRR306805,SRR306806,SRR306808,SRR306809,SRR649365,SRR649366,SRR649367	2,1,1,4,1,7,6,2,4	0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000253883	ENSGGOE00000253883_SE_20	13_0	8379925	8379791
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000253883	ENSGGOE00000253883_SE_20	13_0	8379925	8379791	19	8378740	8379790	2	2	53	0	5.8888888888888875	9	SRR306800,SRR306801,SRR306803,SRR306805,SRR306806,SRR306808,SRR306809,SRR649365,SRR649367	3,15,1,1,2,5,21,4,1	0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000321106	ENSGGOE00000321106_SE_19	12_0	8378739	8378607
gorilla_gorilla	ENSGGOG00000027383							19	8378740	8379801	2	2	1	0	1.0	1	SRR306809	1	0	ENSGGOT00000026547	ENSGGOE00000321106	ENSGGOE00000321106_SE_19	12_0	8378739	8378607
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000321106	ENSGGOE00000321106_SE_19	12_0	8378739	8378607	19	8378402	8378606	2	2	51	0	4.25	12	SRR306800,SRR306801,SRR306802,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR649365,SRR649366,SRR649367	2,7,2,1,5,3,1,10,13,3,2,2	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000222303	ENSGGOE00000222303_SE_18	2_0	8378401	8378205
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000222303	ENSGGOE00000222303_SE_18	2_0	8378401	8378205	19	8376179	8378204	2	4	67	0	6.09090909090909	11	SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	4,3,2,4,4,9,20,2,14,2,3	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000187951	ENSGGOE00000187951_SE_17	26_0	8376178	8376098
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000187951	ENSGGOE00000187951_SE_17	26_0	8376178	8376098	19	8375984	8376097	2	2	27	0	2.7	10	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR649365,SRR649366	1,3,1,1,1,3,4,9,3,1	0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000190748	ENSGGOE00000190748_SE_16	24_0	8375983	8375897
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000190748	ENSGGOE00000190748_SE_16	24_0	8375983	8375897	19	8373903	8375896	2	2	36	5	3.2727272727272734	11	SRR306800,SRR306801,SRR306802,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,4,1,3,2,1,12,1,9,0,1	0,0,0,0,0,3,1,0,0,1,0	ENSGGOT00000026547	ENSGGOE00000243893	ENSGGOE00000243893_SE_15	23_0	8373902	8373816
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000243893	ENSGGOE00000243893_SE_15	23_0	8373902	8373816	19	8372638	8373815	2	2	69	0	5.75	12	SRR306800,SRR306801,SRR306802,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	3,7,1,1,5,3,18,20,1,7,2,1	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000259650	ENSGGOE00000259650_SE_14	6_0	8372637	8372470
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000190748	ENSGGOE00000190748_SE_16	24_0	8375983	8375897	19	8372638	8375896	2	2	1	0	1.0	1	SRR306809	1	0	ENSGGOT00000026547	ENSGGOE00000259650	ENSGGOE00000259650_SE_14	6_0	8372637	8372470
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000259650	ENSGGOE00000259650_SE_14	6_0	8372637	8372470	19	8370547	8372469	2	2	30	0	2.727272727272726	11	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649367	2,8,2,1,1,1,3,6,1,4,1	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000257269	ENSGGOE00000257269_SE_13	22_0	8370546	8370461
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000257269	ENSGGOE00000257269_SE_13	22_0	8370546	8370461	19	8368573	8370460	2	2	28	0	3.5	8	SRR306800,SRR306801,SRR306806,SRR306808,SRR306809,SRR649365,SRR649366,SRR649367	3,7,2,2,10,2,1,1	0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000261833	ENSGGOE00000261833_SE_12	25_0	8368572	8368491
gorilla_gorilla	ENSGGOG00000027383							19	8368573	8370467	2	2	1	0	1.0	1	SRR649365	1	0	ENSGGOT00000026547	ENSGGOE00000261833	ENSGGOE00000261833_SE_12	25_0	8368572	8368491
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000261833	ENSGGOE00000261833_SE_12	25_0	8368572	8368491	19	8365582	8368490	2	2	33	0	4.7142857142857135	7	SRR306800,SRR306801,SRR306806,SRR306807,SRR306808,SRR306809,SRR649365	2,6,3,2,6,9,5	0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000210274	ENSGGOE00000210274_SE_11	16_0	8365581	8365475
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000210274	ENSGGOE00000210274_SE_11	16_0	8365581	8365475	19	8365124	8365474	2	2	52	0	4.0	13	SRR306800,SRR306801,SRR306802,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,7,2,1,2,3,1,7,15,1,6,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000242444	ENSGGOE00000242444_SE_10	17_0	8365123	8365025
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000242444	ENSGGOE00000242444_SE_10	17_0	8365123	8365025	19	8364923	8365024	2	2	58	0	5.8	10	SRR306800,SRR306801,SRR306803,SRR306805,SRR306807,SRR306808,SRR306809,SRR649365,SRR649366,SRR649367	4,8,1,4,2,10,14,10,1,4	0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000259972	ENSGGOE00000259972_SE_9	10_0	8364922	8364778
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000259972	ENSGGOE00000259972_SE_9	10_0	8364922	8364778	19	8359084	8364777	2	2	33	0	3.0	11	SRR306800,SRR306801,SRR306802,SRR306804,SRR306805,SRR306807,SRR306808,SRR306809,SRR649365,SRR649366,SRR649367	3,6,1,1,2,2,7,6,2,2,1	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000208525	ENSGGOE00000208525_SE_8	15_0	8359083	8358969
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000208525	ENSGGOE00000208525_SE_8	15_0	8359083	8358969	19	8358876	8358968	2	2	43	0	4.3	10	SRR306800,SRR306801,SRR306805,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,10,3,2,7,11,2,5,1,1	0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000267825	ENSGGOE00000267825_SE_7	5_0	8358875	8358706
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000267825	ENSGGOE00000267825_SE_7	5_0	8358875	8358706	19	8355489	8358705	2	2	38	0	3.8	10	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR649365,SRR649367	3,3,2,2,5,1,10,5,6,1	0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000189275	ENSGGOE00000189275_SE_6	9_0	8355488	8355343
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000189275	ENSGGOE00000189275_SE_6	9_0	8355488	8355343	19	8354942	8355342	2	2	97	0	7.461538461538459	13	SRR306800,SRR306801,SRR306802,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	6,5,1,6,5,10,3,17,26,1,11,1,5	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000185609	ENSGGOE00000185609_SE_5	8_0	8354941	8354795
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000185609	ENSGGOE00000185609_SE_5	8_0	8354941	8354795	19	8354608	8354794	2	2	41	0	3.727272727272727	11	SRR306801,SRR306802,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR649365,SRR649366,SRR649367	5,2,2,1,3,1,5,5,14,2,1	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000281452	ENSGGOE00000281452_SE_4	7_0	8354607	8354459
gorilla_gorilla	ENSGGOG00000027383							19	8353556	8354021	2	2	1	0	1.0	1	SRR649366	1	0	ENSGGOT00000026547	ENSGGOE00000282621	ENSGGOE00000282621_SE_3	3_0	8353555	8353473
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000281452	ENSGGOE00000281452_SE_4	7_0	8354607	8354459	19	8353556	8354458	2	2	51	0	4.636363636363637	11	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,4,2,3,4,6,12,4,5,7,3	0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000026547	ENSGGOE00000282621	ENSGGOE00000282621_SE_3	3_0	8353555	8353473
gorilla_gorilla	ENSGGOG00000027383							19	8353556	8354492	2	2	1	0	1.0	1	SRR306800	1	0	ENSGGOT00000026547	ENSGGOE00000282621	ENSGGOE00000282621_SE_3	3_0	8353555	8353473
gorilla_gorilla	ENSGGOG00000027383	ENSGGOT00000026547	ENSGGOE00000185609	ENSGGOE00000185609_SE_5	8_0	8354941	8354795	19	8353556	8354794	2	2	1	0	1.0	1	SRR306803	1	0	ENSGGOT00000026547	ENSGGOE00000282621	ENSGGOE00000282621_SE_3	3_0	8353555	8353473
