Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000226009	45861944	45862563	2	1019	1638	45861944	45862563	0	2	45862564	45870781	2	2	1	0	1.0	1	SRR306757	1	0	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001387809	45870782	45871199	2					-1	-1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000226009	45861944	45862563	3	1202	1821	45861944	45862563	0	2	45862564	45870781	2	2	1	0	1.0	1	SRR306757	1	0	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001387809	45870782	45871199	2					-1	-1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000226015	45866112	45866593	2	746	1201	45866112	45866567	-1	0	45866594	45869710	2	2	40	0	4.0	10	ERR032232,ERR032237,SRR306757,SRR306762,SRR306763,SRR579545,SRR579546,SRR594402,SRR649371,SRR652247	1,1,3,1,4,17,9,2,1,1	0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00001388170	45869711	45870429	1					-1	-1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000226015	45866112	45866593	2	746	1201	45866112	45866567	-1	0	45866594	45869710	2	2	40	0	4.0	10	ERR032232,ERR032237,SRR306757,SRR306762,SRR306763,SRR579545,SRR579546,SRR594402,SRR649371,SRR652247	1,1,3,1,4,17,9,2,1,1	0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001385880	45869711	45869994	3					-1	-1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001389112	45866377	45866593	4	819	1009	45866377	45866567	-1	2	45866594	45869710	2	2	40	0	4.0	10	ERR032232,ERR032237,SRR306757,SRR306762,SRR306763,SRR579545,SRR579546,SRR594402,SRR649371,SRR652247	1,1,3,1,4,17,9,2,1,1	0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00001388170	45869711	45870429	1					-1	-1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001389112	45866377	45866593	4	819	1009	45866377	45866567	-1	2	45866594	45869710	2	2	40	0	4.0	10	ERR032232,ERR032237,SRR306757,SRR306762,SRR306763,SRR579545,SRR579546,SRR594402,SRR649371,SRR652247	1,1,3,1,4,17,9,2,1,1	0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001385880	45869711	45869994	3					-1	-1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001385880	45869711	45869994	3					-1	-1	45869995	45870781	2	2	1	0	1.0	1	ERR032232	1	0	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001387809	45870782	45871199	2					-1	-1	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001387809	45870782	45871199	2					-1	-1	45871200	45871782	2	2	3	0	1.5	2	SRR594401,SRR594409	1,2	0,0															7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001387809	45870782	45871199	2					-1	-1	45871200	45871958	2	2	2	0	2.0	1	SRR594409	2	0															7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001387809	45870782	45871199	2					-1	-1	45871200	45873016	2	2	3	0	1.0	3	SRR594404,SRR594409,SRR594414	1,1,1	0,0,0															7
mus_musculus															45832359	45832785	2	2	67	0	6.7	10	SRR306775,SRR306776,SRR594401,SRR594409,SRR594418,SRR649371,SRR649375,SRR652252,SRR652253,SRR652254	3,7,14,31,1,1,1,2,5,2	0,0,0,0,0,0,0,0,0,0															7
mus_musculus															45833920	45872902	2	2	1	0	1.0	1	SRR306771	1	0															7
mus_musculus															45836087	45839079	2	2	1	0	1.0	1	SRR652252	1	0															7
mus_musculus															45845691	45853202	2	2	1	0	1.0	1	SRR594415	1	0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203969	45853203	45853363	9	2645	2805	45853203	45853363	0	2	7
mus_musculus															45845691	45853202	2	2	1	0	1.0	1	SRR594415	1	0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203969	45853203	45853363	10	2828	2988	45853203	45853363	0	2	7
mus_musculus															45847640	45853202	2	2	1	0	1.0	1	SRR594393	1	0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203969	45853203	45853363	9	2645	2805	45853203	45853363	0	2	7
mus_musculus															45847640	45853202	2	2	1	0	1.0	1	SRR594393	1	0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203969	45853203	45853363	10	2828	2988	45853203	45853363	0	2	7
mus_musculus															45852096	45867806	2	2	1	0	1.0	1	SRR496223	1	0															7
mus_musculus															45853358	45854227	2	2	8	0	1.142857142857143	7	ERR032217,ERR032227,ERR032232,ERR032233,ERR032235,SRR306776,SRR652247	1,1,1,1,2,1,1	0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203974	45854228	45854457	8	2415	2644	45854228	45854457	1	0	7
mus_musculus															45853358	45854227	2	2	8	0	1.142857142857143	7	ERR032217,ERR032227,ERR032232,ERR032233,ERR032235,SRR306776,SRR652247	1,1,1,1,2,1,1	0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203974	45854228	45854457	9	2598	2827	45854228	45854457	1	0	7
mus_musculus															45854690	45856739	2	2	1	0	1.0	1	SRR636962	1	0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000531712	45856740	45856893	6	2135	2288	45856740	45856893	0	1	7
mus_musculus															45854690	45856739	2	2	1	0	1.0	1	SRR636962	1	0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000531712	45856740	45856893	7	2318	2471	45856740	45856893	0	1	7
mus_musculus															45854733	45856739	2	2	33	0	4.125	8	SRR306775,SRR594401,SRR594402,SRR594409,SRR594410,SRR594415,SRR649371,SRR850582	2,7,2,17,1,2,1,1	0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000531712	45856740	45856893	6	2135	2288	45856740	45856893	0	1	7
mus_musculus															45854733	45856739	2	2	33	0	4.125	8	SRR306775,SRR594401,SRR594402,SRR594409,SRR594410,SRR594415,SRR649371,SRR850582	2,7,2,17,1,2,1,1	0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000531712	45856740	45856893	7	2318	2471	45856740	45856893	0	1	7
mus_musculus															45856803	45857477	2	2	3	0	1.5	2	SRR306763,SRR594393	1,2	0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203967	45857478	45857646	5	1966	2134	45857478	45857646	2	0	7
mus_musculus															45856803	45857477	2	2	3	0	1.5	2	SRR306763,SRR594393	1,2	0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203967	45857478	45857646	6	2149	2317	45857478	45857646	2	0	7
mus_musculus															45856803	45857482	2	2	1	0	1.0	1	SRR594401	1	0															7
mus_musculus															45856966	45857477	2	2	3	0	1.0	3	SRR306776,SRR649371,SRR652254	1,1,1	0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203967	45857478	45857646	5	1966	2134	45857478	45857646	2	0	7
mus_musculus															45856966	45857477	2	2	3	0	1.0	3	SRR306776,SRR649371,SRR652254	1,1,1	0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203967	45857478	45857646	6	2149	2317	45857478	45857646	2	0	7
mus_musculus															45857005	45857477	2	2	28	0	2.5454545454545454	11	ERR032234,ERR032236,SRR306763,SRR496229,SRR579545,SRR579546,SRR594393,SRR594402,SRR594409,SRR636963,SRR652247	3,1,2,1,6,4,3,4,2,1,1	0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203967	45857478	45857646	5	1966	2134	45857478	45857646	2	0	7
mus_musculus															45857005	45857477	2	2	28	0	2.5454545454545454	11	ERR032234,ERR032236,SRR306763,SRR496229,SRR579545,SRR579546,SRR594393,SRR594402,SRR594409,SRR636963,SRR652247	3,1,2,1,6,4,3,4,2,1,1	0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203967	45857478	45857646	6	2149	2317	45857478	45857646	2	0	7
mus_musculus															45857158	45866795	2	2	1	0	1.0	1	SRR594402	1	0															7
mus_musculus															45857665	45857872	2	2	39	0	3.25	12	ERR032236,SRR306775,SRR306776,SRR579545,SRR579546,SRR579549,SRR594393,SRR594401,SRR594405,SRR594409,SRR594411,SRR594415	1,1,1,14,10,1,1,1,1,6,1,1	0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203980	45857873	45858084	4	1754	1965	45857873	45858084	0	2	7
mus_musculus															45857665	45857872	2	2	39	0	3.25	12	ERR032236,SRR306775,SRR306776,SRR579545,SRR579546,SRR579549,SRR594393,SRR594401,SRR594405,SRR594409,SRR594411,SRR594415	1,1,1,14,10,1,1,1,1,6,1,1	0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203980	45857873	45858084	5	1937	2148	45857873	45858084	0	2	7
mus_musculus															45857949	45858449	2	2	44	0	2.444444444444444	18	ERR032221,ERR032233,SRR306764,SRR306775,SRR579549,SRR594394,SRR594401,SRR594402,SRR594403,SRR594409,SRR594415,SRR636962,SRR649375,SRR652253,SRR850575,SRR850578,SRR850584,SRR850586	2,1,1,1,2,2,2,1,1,9,9,2,3,3,1,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203977	45858450	45858564	3	1639	1753	45858450	45858564	2	0	7
mus_musculus															45857949	45858449	2	2	44	0	2.444444444444444	18	ERR032221,ERR032233,SRR306764,SRR306775,SRR579549,SRR594394,SRR594401,SRR594402,SRR594403,SRR594409,SRR594415,SRR636962,SRR649375,SRR652253,SRR850575,SRR850578,SRR850584,SRR850586	2,1,1,1,2,2,2,1,1,9,9,2,3,3,1,2,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203977	45858450	45858564	4	1822	1936	45858450	45858564	2	0	7
mus_musculus															45858013	45858449	2	2	54	0	2.7	20	ERR032210,ERR032218,ERR032226,SRR306775,SRR306776,SRR594393,SRR594394,SRR594401,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594415,SRR594417,SRR649371,SRR649373,SRR649375,SRR652253,SRR850574	1,1,1,2,1,1,2,1,1,1,2,3,26,4,1,2,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203977	45858450	45858564	3	1639	1753	45858450	45858564	2	0	7
mus_musculus															45858013	45858449	2	2	54	0	2.7	20	ERR032210,ERR032218,ERR032226,SRR306775,SRR306776,SRR594393,SRR594394,SRR594401,SRR594403,SRR594404,SRR594406,SRR594408,SRR594409,SRR594415,SRR594417,SRR649371,SRR649373,SRR649375,SRR652253,SRR850574	1,1,1,2,1,1,2,1,1,1,2,3,26,4,1,2,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203977	45858450	45858564	4	1822	1936	45858450	45858564	2	0	7
mus_musculus															45858013	45858503	2	2	1	0	1.0	1	SRR652253	1	0															7
mus_musculus															45858077	45858449	2	2	5	0	1.25	4	SRR579549,SRR594402,SRR594409,SRR594418	2,1,1,1	0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203977	45858450	45858564	3	1639	1753	45858450	45858564	2	0	7
mus_musculus															45858077	45858449	2	2	5	0	1.25	4	SRR579549,SRR594402,SRR594409,SRR594418	2,1,1,1	0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203977	45858450	45858564	4	1822	1936	45858450	45858564	2	0	7
mus_musculus															45862110	45862346	2	2	15	0	3.75	4	SRR594402,SRR594409,SRR652252,SRR652254	2,11,1,1	0,0,0,0															7
mus_musculus															45864031	45865994	2	2	1	0	1.0	1	SRR652253	1	0															7
mus_musculus															45867471	45869710	2	2	18	0	2.0	9	ERR032231,ERR032232,ERR032233,ERR032234,SRR306757,SRR306762,SRR594402,SRR636962,SRR649371	4,1,1,2,1,1,4,2,2	0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00001388170	45869711	45870429	1					-1	-1	7
mus_musculus															45867471	45869710	2	2	18	0	2.0	9	ERR032231,ERR032232,ERR032233,ERR032234,SRR306757,SRR306762,SRR594402,SRR636962,SRR649371	4,1,1,2,1,1,4,2,2	0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001385880	45869711	45869994	3					-1	-1	7
mus_musculus															45868144	45869233	2	2	3	0	3.0	1	SRR594409	3	0															7
mus_musculus															45868144	45869710	2	2	1	0	1.0	1	SRR594409	1	0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00001388170	45869711	45870429	1					-1	-1	7
mus_musculus															45868144	45869710	2	2	1	0	1.0	1	SRR594409	1	0	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001385880	45869711	45869994	3					-1	-1	7
mus_musculus															45868180	45869710	2	2	1	0	1.0	1	SRR594409	1	0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00001388170	45869711	45870429	1					-1	-1	7
mus_musculus															45868180	45869710	2	2	1	0	1.0	1	SRR594409	1	0	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001385880	45869711	45869994	3					-1	-1	7
mus_musculus															45868926	45870739	2	2	1	0	1.0	1	SRR496224	1	0															7
mus_musculus															45869325	45869710	2	2	8	0	4.0	2	SRR306775,SRR594409	1,7	0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00001388170	45869711	45870429	1					-1	-1	7
mus_musculus															45869325	45869710	2	2	8	0	4.0	2	SRR306775,SRR594409	1,7	0,0	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001385880	45869711	45869994	3					-1	-1	7
mus_musculus															45869979	45870781	2	2	3	0	1.5	2	SRR306763,SRR594409	1,2	0,0	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001387809	45870782	45871199	2					-1	-1	7
mus_musculus															45870009	45870781	2	2	12	0	2.4	5	ERR032236,SRR306775,SRR594393,SRR594402,SRR636962	5,2,1,3,1	0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001387809	45870782	45871199	2					-1	-1	7
mus_musculus															45870009	45871091	2	2	1	0	1.0	1	SRR306775	1	0															7
mus_musculus															45870874	45871091	2	2	2	0	2.0	1	SRR594409	2	0															7
mus_musculus															45870966	45871091	2	2	1	0	1.0	1	SRR652254	1	0															7
mus_musculus															45871087	45871249	2	2	0	1	0.0	1	SRR496224	0	1															7
mus_musculus															45871179	45873046	2	2	4	0	4.0	1	SRR594409	4	0															7
mus_musculus															45871883	45873016	2	2	1	0	1.0	1	SRR594409	1	0															7
mus_musculus															45871883	45873046	2	2	2	0	2.0	1	SRR594409	2	0															7
mus_musculus															45872035	45873016	2	2	3	0	1.5	2	SRR594401,SRR649375	2,1	0,0															7
mus_musculus															45872035	45873046	2	2	2	0	1.0	2	SRR594401,SRR594409	1,1	0,0															7
mus_musculus															45872035	45873305	2	2	1	0	1.0	1	SRR594409	1	0															7
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00001385323	45866112	45867129	1	563	1018	45866112	45866567	-1	0																										7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00001388170	45869711	45870429	1					-1	-1																										7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001383713	45878289	45878378	1					-1	-1																										7
mus_musculus																										ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00001382344	45831883	45834087	12	3227	4534	45832780	45834087	0	-1	7
mus_musculus																										ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000473807	45832253	45834087	13	3410	4717	45832780	45834087	0	-1	7
mus_musculus																										ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001389112	45866377	45866593	4	819	1009	45866377	45866567	-1	2	7
mus_musculus																										ENSMUSG00000002771	ENSMUST00000211250	ENSMUSP00000147506	-1	ENSMUSE00001383713	45878289	45878378	1					-1	-1	7
ornithorhynchus_anatinus	ENSOANG00000029663	ENSOANT00000040613	ENSOANP00000031366	-1	ENSOANE00000222608	3201	3817	2	288	902	3203	3817	0	-1																										Contig48277
ornithorhynchus_anatinus	ENSOANG00000029663	ENSOANT00000040613	ENSOANP00000031366	-1	ENSOANE00000214044	4422	4708	1	3	287	4422	4706	-1	0																										Contig48277
ornithorhynchus_anatinus																										ENSOANG00000029663	ENSOANT00000040613	ENSOANP00000031366	-1	ENSOANE00000222608	3201	3817	2	288	902	3203	3817	0	-1	Contig48277
ornithorhynchus_anatinus																										ENSOANG00000029663	ENSOANT00000040613	ENSOANP00000031366	-1	ENSOANE00000214044	4422	4708	1	3	287	4422	4706	-1	0	Contig48277
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000537335	101820461	101822306	13	3408	4715	101820999	101822306	0	-1	101822307	101822460	2	2	373	0	18.65	20	SRR594419,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636877,SRR636925,SRR636970,SRR636971,SRR636972	68,39,3,23,42,5,4,4,3,4,145,7,2,1,11,1,1,4,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205564	101822461	101822693	12	3175	3407	101822461	101822693	1	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000537335	101820461	101822306	13	3408	4715	101820999	101822306	0	-1	101822307	101822460	2	2	373	0	18.65	20	SRR594419,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636877,SRR636925,SRR636970,SRR636971,SRR636972	68,39,3,23,42,5,4,4,3,4,145,7,2,1,11,1,1,4,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205564	101822461	101822693	11	2461	2693	101822461	101822693	1	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205570	101821174	101822306	12	2694	3826	101821174	101822306	0	2	101822307	101822460	2	2	373	0	18.65	20	SRR594419,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636877,SRR636925,SRR636970,SRR636971,SRR636972	68,39,3,23,42,5,4,4,3,4,145,7,2,1,11,1,1,4,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205564	101822461	101822693	12	3175	3407	101822461	101822693	1	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205570	101821174	101822306	12	2694	3826	101821174	101822306	0	2	101822307	101822460	2	2	373	0	18.65	20	SRR594419,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636877,SRR636925,SRR636970,SRR636971,SRR636972	68,39,3,23,42,5,4,4,3,4,145,7,2,1,11,1,1,4,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205564	101822461	101822693	11	2461	2693	101822461	101822693	1	0	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205564	101822461	101822693	12	3175	3407	101822461	101822693	1	0	101822694	101822824	2	2	5	0	1.6666666666666667	3	SRR594419,SRR594428,SRR594435	3,1,1	0,0,0															1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205564	101822461	101822693	11	2461	2693	101822461	101822693	1	0	101822694	101822824	2	2	5	0	1.6666666666666667	3	SRR594419,SRR594428,SRR594435	3,1,1	0,0,0															1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205564	101822461	101822693	12	3175	3407	101822461	101822693	1	0	101822694	101822846	2	2	378	0	16.434782608695652	23	SRR594419,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594444,SRR594445,SRR636925,SRR636926,SRR636970,SRR636971,SRR636972	94,1,27,2,34,59,2,2,2,4,1,6,91,9,1,2,1,24,1,1,7,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000316932	101822847	101823034	11	2987	3174	101822847	101823034	2	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205564	101822461	101822693	12	3175	3407	101822461	101822693	1	0	101822694	101822846	2	2	378	0	16.434782608695652	23	SRR594419,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594444,SRR594445,SRR636925,SRR636926,SRR636970,SRR636971,SRR636972	94,1,27,2,34,59,2,2,2,4,1,6,91,9,1,2,1,24,1,1,7,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000316932	101822847	101823034	10	2273	2460	101822847	101823034	2	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205564	101822461	101822693	11	2461	2693	101822461	101822693	1	0	101822694	101822846	2	2	378	0	16.434782608695652	23	SRR594419,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594444,SRR594445,SRR636925,SRR636926,SRR636970,SRR636971,SRR636972	94,1,27,2,34,59,2,2,2,4,1,6,91,9,1,2,1,24,1,1,7,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000316932	101822847	101823034	11	2987	3174	101822847	101823034	2	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000205564	101822461	101822693	11	2461	2693	101822461	101822693	1	0	101822694	101822846	2	2	378	0	16.434782608695652	23	SRR594419,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594444,SRR594445,SRR636925,SRR636926,SRR636970,SRR636971,SRR636972	94,1,27,2,34,59,2,2,2,4,1,6,91,9,1,2,1,24,1,1,7,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOP00000075255	-1	ENSRNOE00000316932	101822847	101823034	10	2273	2460	101822847	101823034	2	1	1
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000316932	101822847	101823034	11	2987	3174	101822847	101823034	2	1	101823035	101839738	2	2	686	0	31.181818181818183	22	SRR594419,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	203,41,1,2,61,100,4,2,1,38,5,5,155,19,2,5,1,27,1,3,4,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOP00000028615	-1	ENSRNOE00000205555	101839739	101839899	10	2826	2986	101839739	101839899	0	2	1
