Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
gorilla_gorilla															133982272	133984062	2	2	1	0	1.0	1	SRR306801	1	0	ENSGGOG00000000108	ENSGGOT00000043466	ENSGGOP00000030497	-1	ENSGGOE00000335111	133984063	133984222	2	263	324	133984063	133984124	-1	2	5
gorilla_gorilla															133982272	133984062	2	2	1	0	1.0	1	SRR306801	1	0	ENSGGOG00000000108	ENSGGOT00000000110	ENSGGOP00000000108	-1	ENSGGOE00000001145	133984063	133984339	1	216	277	133984063	133984124	-1	2	5
gorilla_gorilla															133982272	133984062	2	2	1	0	1.0	1	SRR306801	1	0	ENSGGOG00000000108	ENSGGOT00000044673	ENSGGOP00000032543	-1	ENSGGOE00000327505	133984063	133984124	1	1	62	133984063	133984124	0	2	5
gorilla_gorilla	ENSGGOG00000000108	ENSGGOT00000043466	ENSGGOP00000030497	-1	ENSGGOE00000309467	133984394	133984557	1					-1	-1																										5
gorilla_gorilla	ENSGGOG00000000108	ENSGGOT00000000110	ENSGGOP00000000108	-1	ENSGGOE00000001145	133984063	133984339	1	216	277	133984063	133984124	-1	2																										5
gorilla_gorilla	ENSGGOG00000000108	ENSGGOT00000044673	ENSGGOP00000032543	-1	ENSGGOE00000327505	133984063	133984124	1	1	62	133984063	133984124	0	2																										5
gorilla_gorilla																										ENSGGOG00000000108	ENSGGOT00000043466	ENSGGOP00000030497	-1	ENSGGOE00000198966	133914038	133917258	20	1729	1732	133917255	133917258	2	-1	5
gorilla_gorilla																										ENSGGOG00000000108	ENSGGOT00000000110	ENSGGOP00000000108	-1	ENSGGOE00000198966	133914038	133917258	18	1649	1652	133917255	133917258	2	-1	5
gorilla_gorilla																										ENSGGOG00000000108	ENSGGOT00000044673	ENSGGOP00000032543	-1	ENSGGOE00000364239	133917530	133917762	15	1190	1422	133917530	133917762	1	0	5
gorilla_gorilla																										ENSGGOG00000000108	ENSGGOT00000044673	ENSGGOP00000032543	-1	ENSGGOE00000350758	133939584	133939694	12	908	1018	133939584	133939694	1	1	5
macaca_mulatta															148354443	148371445	2	2	1	0	1.0	1	SRR594460	1	0															6
macaca_mulatta															148354443	148378991	2	2	13	0	2.1666666666666665	6	SRR1051544,SRR306790,SRR594460,SRR594462,SRR594463,SRR594467	1,1,1,1,7,2	0,0,0,0,0,0															6
macaca_mulatta															148355234	148378991	2	2	1	0	1.0	1	SRR594463	1	0															6
macaca_mulatta															148355343	148371445	2	2	2	0	2.0	1	SRR594463	2	0															6
macaca_mulatta															148355343	148375967	2	2	1	0	1.0	1	SRR1051572	1	0															6
macaca_mulatta															148355343	148378991	2	2	39	0	2.785714285714285	14	SRR1051542,SRR1051572,SRR1051663,SRR594450,SRR594453,SRR594454,SRR594455,SRR594458,SRR594459,SRR594460,SRR594462,SRR594463,SRR594471,SRR594472	1,1,1,1,1,1,1,1,1,4,8,13,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0															6
macaca_mulatta															148371544	148372374	2	2	1	0	1.0	1	SRR1051664	1	0															6
macaca_mulatta															148371544	148378991	2	2	2	0	1.0	2	SRR306790,SRR594455	1,1	0,0															6
macaca_mulatta															148372469	148372552	2	2	6	0	2.0	3	SRR594456,SRR594462,SRR594463	1,3,2	0,0,0															6
macaca_mulatta															148372469	148375967	2	2	1	0	1.0	1	SRR1051572	1	0															6
macaca_mulatta															148372629	148378991	2	2	6	0	1.5	4	SRR1051542,SRR1051570,SRR594456,SRR594462	1,2,1,2	0,0,0,0															6
macaca_mulatta															148376085	148378991	2	2	6	0	2.0	3	SRR594460,SRR594462,SRR594463	4,1,1	0,0,0															6
macaca_mulatta															148376348	148378991	2	2	13	0	1.8571428571428568	7	SRR1051550,SRR1051572,SRR594455,SRR594456,SRR594458,SRR594459,SRR594471	2,2,3,1,3,1,1	0,0,0,0,0,0,0															6
macaca_mulatta															148379153	148379260	2	2	6	0	2.0	3	SRR1051572,SRR594446,SRR594460	2,1,3	0,0,0															6
macaca_mulatta															148379153	148392720	2	2	6	0	2.0	3	SRR306790,SRR594448,SRR594463	1,1,4	0,0,0															6
macaca_mulatta															148394997	148396099	2	2	2	0	1.0	2	SRR594461,SRR594462	1,1	0,0															6
macaca_mulatta															148395001	148395107	2	2	1	0	1.0	1	SRR594455	1	0															6
macaca_mulatta															148395001	148396099	2	2	2	0	1.0	2	SRR306790,SRR594455	1,1	0,0															6
macaca_mulatta															148395005	148395107	2	2	17	0	2.4285714285714284	7	SRR1051633,SRR306780,SRR594446,SRR594455,SRR594456,SRR594461,SRR594466	1,1,1,2,2,4,6	0,0,0,0,0,0,0															6
macaca_mulatta															148396227	148396470	2	2	525	0	8.606557377049182	61	SRR1051537,SRR1051538,SRR1051539,SRR1051540,SRR1051545,SRR1051548,SRR1051570,SRR1051572,SRR1051574,SRR1051575,SRR1051576,SRR1051577,SRR1051578,SRR1051581,SRR1051604,SRR1051627,SRR1051635,SRR1051637,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306786,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594472,SRR649368,SRR649369,SRR649370	1,3,1,2,4,3,1,2,1,1,4,3,1,2,4,1,1,2,1,2,6,1,1,1,5,6,3,2,1,1,3,5,5,2,4,3,4,2,7,4,3,64,56,12,21,9,31,28,62,76,4,2,6,7,3,5,1,8,7,11,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															6
macaca_mulatta															148396556	148401248	2	2	1	0	1.0	1	SRR594456	1	0															6
macaca_mulatta															148396598	148400988	2	2	16	0	1.4545454545454544	11	SRR1051543,SRR1051575,SRR594447,SRR594455,SRR594456,SRR594458,SRR594459,SRR594461,SRR594464,SRR594465,SRR649370	1,1,2,1,2,1,1,4,1,1,1	0,0,0,0,0,0,0,0,0,0,0															6
macaca_mulatta															148396598	148401248	2	2	285	7	5.480769230769232	52	SRR1051541,SRR1051542,SRR1051545,SRR1051572,SRR1051575,SRR1051577,SRR1051578,SRR1051581,SRR1051626,SRR1051636,SRR1051637,SRR1051638,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306785,SRR306789,SRR306790,SRR594446,SRR594448,SRR594450,SRR594451,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594468,SRR594469,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	1,1,4,5,1,1,2,2,1,1,2,1,1,2,4,6,4,1,1,3,5,1,1,1,1,6,6,1,1,3,2,3,4,24,24,9,12,4,21,14,36,28,1,1,2,2,10,4,4,2,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0															6
macaca_mulatta															148396598	148401969	2	2	5	0	1.25	4	SRR1051628,SRR306790,SRR594461,SRR594463	1,1,1,2	0,0,0,0															6
macaca_mulatta															148401044	148401248	2	2	6	0	1.0	6	SRR1051664,SRR594453,SRR594455,SRR594459,SRR594461,SRR594462	1,1,1,1,1,1	0,0,0,0,0,0															6
macaca_mulatta															148401293	148401969	2	2	356	0	5.650793650793651	63	SRR1051541,SRR1051542,SRR1051545,SRR1051547,SRR1051548,SRR1051570,SRR1051571,SRR1051572,SRR1051574,SRR1051575,SRR1051576,SRR1051577,SRR1051581,SRR1051604,SRR1051630,SRR1051633,SRR1051634,SRR1051636,SRR1051638,SRR1051639,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306787,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594451,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	2,1,3,1,2,1,1,6,1,1,1,2,1,1,1,1,1,1,1,2,5,7,4,2,1,1,4,6,1,1,2,5,1,1,16,10,2,1,2,4,11,1,24,26,12,15,6,22,10,33,37,3,10,2,4,3,9,1,6,6,2,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															6
macaca_mulatta															148401293	148402797	2	2	2	0	1.0	2	SRR1051572,SRR594459	1,1	0,0															6
macaca_mulatta															148402098	148402797	2	2	416	0	7.1724137931034475	58	SRR1051537,SRR1051541,SRR1051542,SRR1051543,SRR1051550,SRR1051570,SRR1051572,SRR1051573,SRR1051578,SRR1051604,SRR1051627,SRR1051629,SRR1051630,SRR1051632,SRR1051633,SRR1051634,SRR1051635,SRR1051636,SRR1051638,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306788,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594451,SRR594453,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594471,SRR594472,SRR649369,SRR649370	1,1,2,2,1,1,5,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,7,1,3,5,1,5,2,2,1,5,12,6,2,6,3,5,8,21,34,6,10,3,33,31,53,49,5,17,5,5,1,8,4,15,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0															6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000428035	148353069	148357661	19	1757	1760	148357658	148357661	2	-1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000419335	148357939	148358167	18	1528	1756	148357939	148358167	1	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000371706	148357935	148358167	16	1289	1521	148357935	148358167	1	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000371706	148357935	148358167	15	1229	1461	148357935	148358167	1	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000371706	148357935	148358167	17	1226	1458	148357935	148358167	1	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111828	148363165	148363259	17	1433	1527	148363165	148363259	2	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000111828	148363165	148363259	15	1194	1288	148363165	148363259	2	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000111828	148363165	148363259	14	1134	1228	148363165	148363259	2	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111828	148363165	148363259	16	1131	1225	148363165	148363259	2	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111827	148366240	148366315	16	1357	1432	148366240	148366315	1	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000111827	148366240	148366315	14	1118	1193	148366240	148366315	1	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111827	148366240	148366315	15	1055	1130	148366240	148366315	1	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111824	148373677	148373725	15	1308	1356	148373677	148373725	0	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111824	148373677	148373725	14	1006	1054	148373677	148373725	0	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000257859	148374682	148374714	14	1275	1307	148374682	148374714	0	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111823	148379981	148380021	13	1234	1274	148379981	148380021	1	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000375041	148379960	148380021	13	944	1005	148379960	148380021	1	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111820	148382597	148382639	12	1191	1233	148382597	148382639	0	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000350864	148382544	148382639	12	901	996	148382544	148382639	0	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000350864	148382544	148382639	12	901	996	148382544	148382639	0	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111820	148382597	148382639	12	901	943	148382597	148382639	0	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111818	148384481	148384564	11	1107	1190	148384481	148384564	0	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000111818	148384481	148384564	11	817	900	148384481	148384564	0	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000111818	148384481	148384564	11	817	900	148384481	148384564	0	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111818	148384481	148384564	11	817	900	148384481	148384564	0	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111815	148384943	148385065	10	984	1106	148384943	148385065	0	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000111815	148384943	148385065	10	694	816	148384943	148385065	0	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000111815	148384943	148385065	10	694	816	148384943	148385065	0	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111815	148384943	148385065	10	694	816	148384943	148385065	0	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111814	148386018	148386112	9	889	983	148386018	148386112	1	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000111814	148386018	148386112	9	599	693	148386018	148386112	1	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000111814	148386018	148386112	9	599	693	148386018	148386112	1	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111814	148386018	148386112	9	599	693	148386018	148386112	1	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111812	148386250	148386333	8	805	888	148386250	148386333	1	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000111812	148386250	148386333	8	515	598	148386250	148386333	1	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000111812	148386250	148386333	8	515	598	148386250	148386333	1	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111812	148386250	148386333	8	515	598	148386250	148386333	1	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111810	148387709	148387811	7	702	804	148387709	148387811	0	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000111810	148387709	148387811	7	412	514	148387709	148387811	0	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000111810	148387709	148387811	7	412	514	148387709	148387811	0	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111810	148387709	148387811	7	412	514	148387709	148387811	0	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111808	148390840	148390912	6	629	701	148390840	148390912	2	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000111808	148390840	148390912	6	339	411	148390840	148390912	2	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000111808	148390840	148390912	6	339	411	148390840	148390912	2	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111808	148390840	148390912	6	339	411	148390840	148390912	2	0																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111805	148391033	148391098	5	563	628	148391033	148391098	2	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000111805	148391033	148391098	5	273	338	148391033	148391098	2	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000111805	148391033	148391098	5	273	338	148391033	148391098	2	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111805	148391033	148391098	5	273	338	148391033	148391098	2	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111802	148391830	148391884	4	508	562	148391830	148391884	1	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000111802	148391830	148391884	4	218	272	148391830	148391884	1	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000111802	148391830	148391884	4	218	272	148391830	148391884	1	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111802	148391830	148391884	4	218	272	148391830	148391884	1	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111799	148399451	148399510	3	448	507	148399451	148399510	1	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000111799	148399451	148399510	3	158	217	148399451	148399510	1	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000111799	148399451	148399510	3	158	217	148399451	148399510	1	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111799	148399451	148399510	3	158	217	148399451	148399510	1	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111798	148407301	148407395	2	353	447	148407301	148407395	2	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000111798	148407301	148407395	2	63	157	148407301	148407395	2	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000111798	148407301	148407395	2	63	157	148407301	148407395	2	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111798	148407301	148407395	2	63	157	148407301	148407395	2	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000384746	148423855	148424206	1	291	352	148423855	148423916	-1	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000415818	148373677	148373797	13	997	1117	148373677	148373797	0	1																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000257866	148423855	148423916	1	1	62	148423855	148423916	0	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000257866	148423855	148423916	1	1	62	148423855	148423916	0	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000257866	148423855	148423916	1	1	62	148423855	148423916	0	2																										6
macaca_mulatta	ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000329667	148366240	148366376	13	997	1133	148366240	148366376	0	2																										6
macaca_mulatta																										ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000428035	148353069	148357661	19	1757	1760	148357658	148357661	2	-1	6
macaca_mulatta																										ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000419335	148357939	148358167	18	1528	1756	148357939	148358167	1	2	6
macaca_mulatta																										ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111828	148363165	148363259	17	1433	1527	148363165	148363259	2	1	6
macaca_mulatta																										ENSMMUG00000011563	ENSMMUT00000040835	ENSMMUP00000033861	-1	ENSMMUE00000111828	148363165	148363259	15	1194	1288	148363165	148363259	2	1	6
macaca_mulatta																										ENSMMUG00000011563	ENSMMUT00000040833	ENSMMUP00000033859	-1	ENSMMUE00000111828	148363165	148363259	14	1134	1228	148363165	148363259	2	1	6
macaca_mulatta																										ENSMMUG00000011563	ENSMMUT00000016193	ENSMMUP00000015175	-1	ENSMMUE00000111828	148363165	148363259	16	1131	1225	148363165	148363259	2	1	6
macaca_mulatta																										ENSMMUG00000011563	ENSMMUT00000058011	ENSMMUP00000053229	-1	ENSMMUE00000111827	148366240	148366315	16	1357	1432	148366240	148366315	1	2	6
