Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
sus_scrofa	ENSSSCG00000011090							10	53900468	53900954	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000040533	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090							10	53900468	53900954	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000059223	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090							10	53900468	53900954	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000062235	ENSSSCE00000097464	ENSSSCE00000097464_SE_19	9_6	53900955	53901065
sus_scrofa	ENSSSCG00000011090							10	53902583	53905867	1	1	3	0	3.0	1	SRR653843	3	0	ENSSSCT00000012137	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090							10	53902583	53905867	1	1	3	0	3.0	1	SRR653843	3	0	ENSSSCT00000036863	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090							10	53902583	53905867	1	1	3	0	3.0	1	SRR653843	3	0	ENSSSCT00000040533	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090							10	53902583	53905867	1	1	3	0	3.0	1	SRR653843	3	0	ENSSSCT00000059223	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090							10	53902583	53905867	1	1	3	0	3.0	1	SRR653843	3	0	ENSSSCT00000062235	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090							10	53903283	53905867	1	1	17	0	17.0	1	SRR653843	17	0	ENSSSCT00000012137	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090							10	53903283	53905867	1	1	17	0	17.0	1	SRR653843	17	0	ENSSSCT00000036863	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090							10	53903283	53905867	1	1	17	0	17.0	1	SRR653843	17	0	ENSSSCT00000040533	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090							10	53903283	53905867	1	1	17	0	17.0	1	SRR653843	17	0	ENSSSCT00000059223	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090							10	53903283	53905867	1	1	17	0	17.0	1	SRR653843	17	0	ENSSSCT00000062235	ENSSSCE00000199176	ENSSSCE00000199176_SE_20	9_7	53905868	53905978
sus_scrofa	ENSSSCG00000011090							10	53905919	53906145	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000012137	ENSSSCE00000097466	ENSSSCE00000097466_SE_21	9_8	53906146	53906256
sus_scrofa	ENSSSCG00000011090							10	53905919	53906145	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000036863	ENSSSCE00000097466	ENSSSCE00000097466_SE_21	9_8	53906146	53906256
sus_scrofa	ENSSSCG00000011090							10	53905919	53906145	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000040533	ENSSSCE00000097466	ENSSSCE00000097466_SE_21	9_8	53906146	53906256
sus_scrofa	ENSSSCG00000011090							10	53905919	53906145	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000059223	ENSSSCE00000097466	ENSSSCE00000097466_SE_21	9_8	53906146	53906256
sus_scrofa	ENSSSCG00000011090							10	53905919	53906145	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000062235	ENSSSCE00000097466	ENSSSCE00000097466_SE_21	9_8	53906146	53906256
sus_scrofa	ENSSSCG00000011090							10	53914048	53915822	1	1	232	0	46.4	5	SRR636881,SRR636974,SRR653843,SRR653844,SRR653845	1,1,227,1,2	0,0,0,0,0	ENSSSCT00000012137	ENSSSCE00000097470	ENSSSCE00000097470_SE_25/ENSSSCE00000343078_SE_25	1_1	53915823	53915915
sus_scrofa	ENSSSCG00000011090							10	53914048	53915822	1	1	232	0	46.4	5	SRR636881,SRR636974,SRR653843,SRR653844,SRR653845	1,1,227,1,2	0,0,0,0,0	ENSSSCT00000059223	ENSSSCE00000097470	ENSSSCE00000097470_SE_25/ENSSSCE00000343078_SE_25	1_1	53915823	53915915
sus_scrofa	ENSSSCG00000011090							10	53914048	53915822	1	1	232	0	46.4	5	SRR636881,SRR636974,SRR653843,SRR653844,SRR653845	1,1,227,1,2	0,0,0,0,0	ENSSSCT00000062235	ENSSSCE00000097470	ENSSSCE00000097470_SE_25/ENSSSCE00000343078_SE_25	1_1	53915823	53915915
sus_scrofa	ENSSSCG00000011090							10	53914048	53915822	1	1	232	0	46.4	5	SRR636881,SRR636974,SRR653843,SRR653844,SRR653845	1,1,227,1,2	0,0,0,0,0	ENSSSCT00000036863	ENSSSCE00000343078	ENSSSCE00000097470_SE_25/ENSSSCE00000343078_SE_25	1_1	53915823	53915915
sus_scrofa	ENSSSCG00000011090							10	53914048	53915822	1	1	232	0	46.4	5	SRR636881,SRR636974,SRR653843,SRR653844,SRR653845	1,1,227,1,2	0,0,0,0,0	ENSSSCT00000040533	ENSSSCE00000343078	ENSSSCE00000097470_SE_25/ENSSSCE00000343078_SE_25	1_1	53915823	53915915
sus_scrofa	ENSSSCG00000011090							10	53914241	53915822	1	1	5	0	5.0	1	SRR653843	5	0	ENSSSCT00000012137	ENSSSCE00000097470	ENSSSCE00000097470_SE_25/ENSSSCE00000343078_SE_25	1_1	53915823	53915915
sus_scrofa	ENSSSCG00000011090							10	53914241	53915822	1	1	5	0	5.0	1	SRR653843	5	0	ENSSSCT00000059223	ENSSSCE00000097470	ENSSSCE00000097470_SE_25/ENSSSCE00000343078_SE_25	1_1	53915823	53915915
sus_scrofa	ENSSSCG00000011090							10	53914241	53915822	1	1	5	0	5.0	1	SRR653843	5	0	ENSSSCT00000062235	ENSSSCE00000097470	ENSSSCE00000097470_SE_25/ENSSSCE00000343078_SE_25	1_1	53915823	53915915
sus_scrofa	ENSSSCG00000011090							10	53914241	53915822	1	1	5	0	5.0	1	SRR653843	5	0	ENSSSCT00000036863	ENSSSCE00000343078	ENSSSCE00000097470_SE_25/ENSSSCE00000343078_SE_25	1_1	53915823	53915915
sus_scrofa	ENSSSCG00000011090							10	53914241	53915822	1	1	5	0	5.0	1	SRR653843	5	0	ENSSSCT00000040533	ENSSSCE00000343078	ENSSSCE00000097470_SE_25/ENSSSCE00000343078_SE_25	1_1	53915823	53915915
sus_scrofa	ENSSSCG00000011090							10	53915886	53918494	1	1	19	0	19.0	1	SRR653843	19	0	ENSSSCT00000012137	ENSSSCE00000227824	ENSSSCE00000227824_SE_27	5_12	53918495	53918533
sus_scrofa	ENSSSCG00000011090							10	53915886	53918494	1	1	19	0	19.0	1	SRR653843	19	0	ENSSSCT00000059223	ENSSSCE00000227824	ENSSSCE00000227824_SE_27	5_12	53918495	53918533
sus_scrofa	ENSSSCG00000011090							10	53915886	53918494	1	1	19	0	19.0	1	SRR653843	19	0	ENSSSCT00000062235	ENSSSCE00000227824	ENSSSCE00000227824_SE_27	5_12	53918495	53918533
sus_scrofa	ENSSSCG00000011090							10	53916191	53918494	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000012137	ENSSSCE00000227824	ENSSSCE00000227824_SE_27	5_12	53918495	53918533
sus_scrofa	ENSSSCG00000011090							10	53916191	53918494	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000059223	ENSSSCE00000227824	ENSSSCE00000227824_SE_27	5_12	53918495	53918533
sus_scrofa	ENSSSCG00000011090							10	53916191	53918494	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000062235	ENSSSCE00000227824	ENSSSCE00000227824_SE_27	5_12	53918495	53918533
sus_scrofa	ENSSSCG00000011090							10	53917485	53918494	1	1	5	0	5.0	1	SRR653843	5	0	ENSSSCT00000012137	ENSSSCE00000227824	ENSSSCE00000227824_SE_27	5_12	53918495	53918533
sus_scrofa	ENSSSCG00000011090							10	53917485	53918494	1	1	5	0	5.0	1	SRR653843	5	0	ENSSSCT00000059223	ENSSSCE00000227824	ENSSSCE00000227824_SE_27	5_12	53918495	53918533
sus_scrofa	ENSSSCG00000011090							10	53917485	53918494	1	1	5	0	5.0	1	SRR653843	5	0	ENSSSCT00000062235	ENSSSCE00000227824	ENSSSCE00000227824_SE_27	5_12	53918495	53918533
sus_scrofa	ENSSSCG00000011090							10	53918590	53919907	1	1	3	0	3.0	1	SRR653843	3	0	ENSSSCT00000012137	ENSSSCE00000097472	ENSSSCE00000097472_SE_28	1_4	53919908	53920000
sus_scrofa	ENSSSCG00000011090							10	53918590	53919907	1	1	3	0	3.0	1	SRR653843	3	0	ENSSSCT00000059223	ENSSSCE00000097472	ENSSSCE00000097472_SE_28	1_4	53919908	53920000
sus_scrofa	ENSSSCG00000011090							10	53918590	53919907	1	1	3	0	3.0	1	SRR653843	3	0	ENSSSCT00000062235	ENSSSCE00000097472	ENSSSCE00000097472_SE_28	1_4	53919908	53920000
sus_scrofa	ENSSSCG00000011090							10	53918813	53919907	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000012137	ENSSSCE00000097472	ENSSSCE00000097472_SE_28	1_4	53919908	53920000
sus_scrofa	ENSSSCG00000011090							10	53918813	53919907	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000059223	ENSSSCE00000097472	ENSSSCE00000097472_SE_28	1_4	53919908	53920000
sus_scrofa	ENSSSCG00000011090							10	53918813	53919907	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000062235	ENSSSCE00000097472	ENSSSCE00000097472_SE_28	1_4	53919908	53920000
sus_scrofa	ENSSSCG00000011090							10	53919615	53919907	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000012137	ENSSSCE00000097472	ENSSSCE00000097472_SE_28	1_4	53919908	53920000
sus_scrofa	ENSSSCG00000011090							10	53919615	53919907	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000059223	ENSSSCE00000097472	ENSSSCE00000097472_SE_28	1_4	53919908	53920000
sus_scrofa	ENSSSCG00000011090							10	53919615	53919907	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000062235	ENSSSCE00000097472	ENSSSCE00000097472_SE_28	1_4	53919908	53920000
sus_scrofa	ENSSSCG00000011090							10	53920135	53921258	1	1	7	0	7.0	1	SRR653843	7	0	ENSSSCT00000012137	ENSSSCE00000097473	ENSSSCE00000097473_SE_29	5_15	53921259	53921363
sus_scrofa	ENSSSCG00000011090							10	53920135	53921258	1	1	7	0	7.0	1	SRR653843	7	0	ENSSSCT00000059223	ENSSSCE00000097473	ENSSSCE00000097473_SE_29	5_15	53921259	53921363
sus_scrofa	ENSSSCG00000011090							10	53920135	53921258	1	1	7	0	7.0	1	SRR653843	7	0	ENSSSCT00000062235	ENSSSCE00000097473	ENSSSCE00000097473_SE_29	5_15	53921259	53921363
sus_scrofa	ENSSSCG00000011090							10	53920598	53921258	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000012137	ENSSSCE00000097473	ENSSSCE00000097473_SE_29	5_15	53921259	53921363
sus_scrofa	ENSSSCG00000011090							10	53920598	53921258	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000059223	ENSSSCE00000097473	ENSSSCE00000097473_SE_29	5_15	53921259	53921363
sus_scrofa	ENSSSCG00000011090							10	53920598	53921258	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000062235	ENSSSCE00000097473	ENSSSCE00000097473_SE_29	5_15	53921259	53921363
sus_scrofa	ENSSSCG00000011090							10	53921167	53921258	1	1	8	0	8.0	1	SRR653843	8	0	ENSSSCT00000012137	ENSSSCE00000097473	ENSSSCE00000097473_SE_29	5_15	53921259	53921363
sus_scrofa	ENSSSCG00000011090							10	53921167	53921258	1	1	8	0	8.0	1	SRR653843	8	0	ENSSSCT00000059223	ENSSSCE00000097473	ENSSSCE00000097473_SE_29	5_15	53921259	53921363
sus_scrofa	ENSSSCG00000011090							10	53921167	53921258	1	1	8	0	8.0	1	SRR653843	8	0	ENSSSCT00000062235	ENSSSCE00000097473	ENSSSCE00000097473_SE_29	5_15	53921259	53921363
sus_scrofa	ENSSSCG00000011090							10	53922664	53925154	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000012137	ENSSSCE00000097475	ENSSSCE00000097475_SE_31	13_0	53925155	53925247
sus_scrofa	ENSSSCG00000011090							10	53924984	53925154	1	1	8	0	8.0	1	SRR653843	8	0	ENSSSCT00000012137	ENSSSCE00000097475	ENSSSCE00000097475_SE_31	13_0	53925155	53925247
sus_scrofa	ENSSSCG00000011090							10	53925346	53926731	1	1	7	0	7.0	1	SRR653843	7	0	ENSSSCT00000012137	ENSSSCE00000097476	ENSSSCE00000097476_SE_32	4_0	53926732	53926881
sus_scrofa	ENSSSCG00000011090							10	53927609	53950312	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000012137	ENSSSCE00000097477	ENSSSCE00000097477_SE_33	11_0	53950313	53950419
sus_scrofa	ENSSSCG00000011090							10	53927609	53950312	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000040834	ENSSSCE00000097477	ENSSSCE00000097477_SE_33	11_0	53950313	53950419
sus_scrofa	ENSSSCG00000011090							10	53927609	53950312	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000045325	ENSSSCE00000097477	ENSSSCE00000097477_SE_33	11_0	53950313	53950419
sus_scrofa	ENSSSCG00000011090							10	53927609	53950312	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000059223	ENSSSCE00000097477	ENSSSCE00000097477_SE_33	11_0	53950313	53950419
sus_scrofa	ENSSSCG00000011090							10	53927609	53950312	1	1	2	0	2.0	1	SRR653843	2	0	ENSSSCT00000062235	ENSSSCE00000097477	ENSSSCE00000097477_SE_33	11_0	53950313	53950419
sus_scrofa	ENSSSCG00000011090							10	53930723	53950312	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000012137	ENSSSCE00000097477	ENSSSCE00000097477_SE_33	11_0	53950313	53950419
sus_scrofa	ENSSSCG00000011090							10	53930723	53950312	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000040834	ENSSSCE00000097477	ENSSSCE00000097477_SE_33	11_0	53950313	53950419
sus_scrofa	ENSSSCG00000011090							10	53930723	53950312	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000045325	ENSSSCE00000097477	ENSSSCE00000097477_SE_33	11_0	53950313	53950419
sus_scrofa	ENSSSCG00000011090							10	53930723	53950312	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000059223	ENSSSCE00000097477	ENSSSCE00000097477_SE_33	11_0	53950313	53950419
sus_scrofa	ENSSSCG00000011090							10	53930723	53950312	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000062235	ENSSSCE00000097477	ENSSSCE00000097477_SE_33	11_0	53950313	53950419
sus_scrofa	ENSSSCG00000011090							10	53604117	53604596	1	1	1	0	1.0	1	SRR653844	1	0	ENSSSCT00000040834	ENSSSCE00000361159	ENSSSCE00000361159_SE_2	14_0	53604597	53604691
sus_scrofa	ENSSSCG00000011090							10	53604117	53604596	1	1	1	0	1.0	1	SRR653844	1	0	ENSSSCT00000045325	ENSSSCE00000361159	ENSSSCE00000361159_SE_2	14_0	53604597	53604691
sus_scrofa	ENSSSCG00000011090							10	53728814	53730423	1	1	10	0	3.3333333333333326	3	SRR636881,SRR636882,SRR653843	1,1,8	0,0,0	ENSSSCT00000040834	ENSSSCE00000375327	ENSSSCE00000375327_SE_3	5_0	53730424	53730508
sus_scrofa	ENSSSCG00000011090							10	53728814	53730423	1	1	10	0	3.3333333333333326	3	SRR636881,SRR636882,SRR653843	1,1,8	0,0,0	ENSSSCT00000045325	ENSSSCE00000375327	ENSSSCE00000375327_SE_3	5_0	53730424	53730508
sus_scrofa	ENSSSCG00000011090							10	53758791	53785701	1	1	2	0	1.0	2	SRR636881,SRR653843	1,1	0,0	ENSSSCT00000040834	ENSSSCE00000280401	ENSSSCE00000280401_SE_4	5_1	53785702	53785809
sus_scrofa	ENSSSCG00000011090							10	53758791	53785701	1	1	2	0	1.0	2	SRR636881,SRR653843	1,1	0,0	ENSSSCT00000045325	ENSSSCE00000280401	ENSSSCE00000280401_SE_4	5_1	53785702	53785809
sus_scrofa	ENSSSCG00000011090							10	53769655	53785701	1	1	1	0	1.0	1	SRR636881	1	0	ENSSSCT00000040834	ENSSSCE00000280401	ENSSSCE00000280401_SE_4	5_1	53785702	53785809
sus_scrofa	ENSSSCG00000011090							10	53769655	53785701	1	1	1	0	1.0	1	SRR636881	1	0	ENSSSCT00000045325	ENSSSCE00000280401	ENSSSCE00000280401_SE_4	5_1	53785702	53785809
sus_scrofa	ENSSSCG00000011090							10	53774006	53785701	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000040834	ENSSSCE00000280401	ENSSSCE00000280401_SE_4	5_1	53785702	53785809
sus_scrofa	ENSSSCG00000011090							10	53774006	53785701	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000045325	ENSSSCE00000280401	ENSSSCE00000280401_SE_4	5_1	53785702	53785809
sus_scrofa	ENSSSCG00000011090							10	53952724	53956956	1	1	2	0	1.0	2	SRR653843,SRR653845	1,1	0,0	ENSSSCT00000059223	ENSSSCE00000341884	ENSSSCE00000341884_SE_36	0_1	53956957	53956966
sus_scrofa	ENSSSCG00000011090							10	53952724	53956956	1	1	2	0	1.0	2	SRR653843,SRR653845	1,1	0,0	ENSSSCT00000062235	ENSSSCE00000341884	ENSSSCE00000341884_SE_36	0_2	53956957	53956966
sus_scrofa	ENSSSCG00000011090							10	53956135	53956956	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000059223	ENSSSCE00000341884	ENSSSCE00000341884_SE_36	0_1	53956957	53956966
sus_scrofa	ENSSSCG00000011090							10	53956135	53956956	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000062235	ENSSSCE00000341884	ENSSSCE00000341884_SE_36	0_2	53956957	53956966
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000097478	ENSSSCE00000097478_SE_35/ENSSSCE00000372611_SE_35	2_2	53952725	53952736	10																	
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040834	ENSSSCE00000097478	ENSSSCE00000097478_SE_35/ENSSSCE00000372611_SE_35	2_2	53952725	53952736	10																	
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000036863	ENSSSCE00000343078	ENSSSCE00000343078_SE_26	1_2	53915916	53916182	10																	
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040533	ENSSSCE00000343078	ENSSSCE00000343078_SE_26	1_2	53915916	53916182	10																	
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000040834	ENSSSCE00000286122	ENSSSCE00000286122_SE_1	6_0	53604052	53604183	10																	
sus_scrofa									53787914	53788001	1	1	5	0	2.5	2	SRR653843,SRR653845	4,1	0,0						
sus_scrofa									53810987	53833555	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa									53845007	53845835	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa									53855465	53885803	1	1	0	1	0.0	1	SRR653843	0	1						
sus_scrofa									53863293	53868027	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa									53866142	53868027	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa									53869073	53870584	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa									53888020	53894573	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa									53914048	53915828	1	1	10	0	10.0	1	SRR653843	10	0						
sus_scrofa									53917170	53917310	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa									53918821	53920223	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa									53920135	53920554	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa									53956918	53957527	1	1	1	0	1.0	1	SRR653843	1	0						
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000396495	ENSXETE00000396495_SE_0	5_2	3152776	3152871	GL172683.1	3152872	3156323	1	1	296	1	42.285714285714285	7	SRR579560,SRR579563,SRR649393,SRR649394,SRR649395,SRR649398,SRR943353	1,137,39,111,4,1,3	0,1,0,0,0,0,0	ENSXETT00000036218	ENSXETE00000366729	ENSXETE00000366729_SE_1	5_3	3156324	3156434
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000366729	ENSXETE00000366729_SE_1	5_3	3156324	3156434	GL172683.1	3156435	3174563	1	1	334	9	41.75	8	SRR489476,SRR579560,SRR579562,SRR579563,SRR649391,SRR649393,SRR649394,SRR943353	1,1,33,190,1,27,75,6	0,0,0,2,0,2,4,1	ENSXETT00000036218	ENSXETE00000424940	ENSXETE00000424940_SE_2	5_4	3174564	3174674
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000424940	ENSXETE00000424940_SE_2	5_4	3174564	3174674	GL172683.1	3174675	3195589	1	1	587	4	41.92857142857143	14	SRR489450,SRR489477,SRR489478,SRR579562,SRR579563,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649398,SRR649399,SRR943353	1,1,1,14,215,1,4,66,265,9,1,4,2,3	0,0,0,0,2,0,0,0,2,0,0,0,0,0	ENSXETT00000036218	ENSXETE00000411820	ENSXETE00000411820_SE_3	9_0	3195590	3195691
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000424940	ENSXETE00000424940_SE_2	5_4	3174564	3174674	GL172683.1	3174675	3197099	1	1	1	0	1.0	1	SRR579563	1	0	ENSXETT00000036218	ENSXETE00000360665	ENSXETE00000360665_SE_4	9_1	3197100	3197201
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000411820	ENSXETE00000411820_SE_3	9_0	3195590	3195691	GL172683.1	3195692	3197099	1	1	1332	2	88.79999999999998	15	SRR489474,SRR579561,SRR579563,SRR579564,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR649400,SRR943353	1,5,282,1,5,21,275,680,21,23,4,2,7,1,4	0,0,0,0,0,0,1,1,0,0,0,0,0,0,0	ENSXETT00000036218	ENSXETE00000360665	ENSXETE00000360665_SE_4	9_1	3197100	3197201
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000360665	ENSXETE00000360665_SE_4	9_1	3197100	3197201	GL172683.1	3197202	3199012	1	1	316	0	28.72727272727273	11	SRR489477,SRR489478,SRR579561,SRR579563,SRR649393,SRR649394,SRR649395,SRR649396,SRR649399,SRR651125,SRR943353	1,1,1,221,21,61,3,1,1,1,4	0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000036218	ENSXETE00000395123	ENSXETE00000395123_SE_5	8_0	3199013	3199126
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000411410	ENSXETE00000411410_SE_9	9_3	3203790	3203894	GL172683.1	3203895	3205040	1	1	558	11	42.92307692307692	13	SRR489453,SRR489477,SRR579560,SRR579563,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649398,SRR649399,SRR943353	1,2,1,155,3,1,88,287,4,2,3,5,6	0,0,0,1,0,0,2,8,0,0,0,0,0	ENSXETT00000036218	ENSXETE00000376302	ENSXETE00000376302_SE_10	5_8	3205041	3205148
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000411410	ENSXETE00000411410_SE_9	9_3	3203790	3203894	GL172683.1	3203895	3206091	1	1	49	0	24.5	2	SRR489445,SRR579563	1,48	0,0	ENSXETT00000036218	ENSXETE00000383658	ENSXETE00000383658_SE_11	9_4	3206092	3206202
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000376302	ENSXETE00000376302_SE_10	5_8	3205041	3205148	GL172683.1	3205149	3206091	1	1	582	1	58.2	10	SRR579562,SRR579563,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649399,SRR943353	10,206,7,4,99,229,7,5,12,3	0,1,0,0,0,0,0,0,0,0	ENSXETT00000036218	ENSXETE00000383658	ENSXETE00000383658_SE_11	9_4	3206092	3206202
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000383658	ENSXETE00000383658_SE_11	9_4	3206092	3206202	GL172683.1	3206203	3206281	1	1	448	2	26.35294117647059	17	SRR489445,SRR489446,SRR489453,SRR489454,SRR489472,SRR489477,SRR579560,SRR579561,SRR579562,SRR579563,SRR649391,SRR649393,SRR649394,SRR649396,SRR649398,SRR649399,SRR943353	1,1,1,1,1,1,1,14,18,224,3,67,102,4,1,4,4	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	ENSXETT00000036218	ENSXETE00000434190	ENSXETE00000434190_SE_12	9_5	3206282	3206392
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000383658	ENSXETE00000383658_SE_11	9_4	3206092	3206202	GL172683.1	3206203	3206589	1	1	2	0	1.0	2	SRR579563,SRR649394	1,1	0,0	ENSXETT00000036218	ENSXETE00000377572	ENSXETE00000377572_SE_13	9_6	3206590	3206700
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000434190	ENSXETE00000434190_SE_12	9_5	3206282	3206392	GL172683.1	3206393	3206589	1	1	1143	0	76.2	15	SRR489453,SRR489454,SRR489470,SRR489478,SRR579560,SRR579563,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649398,SRR649399,SRR943353	1,1,1,1,1,301,6,5,238,544,9,18,1,9,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000036218	ENSXETE00000377572	ENSXETE00000377572_SE_13	9_6	3206590	3206700
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000377572	ENSXETE00000377572_SE_13	9_6	3206590	3206700	GL172683.1	3206701	3207933	1	1	1238	26	72.82352941176471	17	SRR489451,SRR489452,SRR489453,SRR489472,SRR489475,SRR489478,SRR579563,SRR649391,SRR649392,SRR649393,SRR649394,SRR649395,SRR649396,SRR649397,SRR649398,SRR649399,SRR943353	1,1,2,1,2,1,233,9,12,335,605,18,10,1,1,4,2	0,0,0,0,0,0,1,0,0,9,13,1,0,0,0,2,0	ENSXETT00000036218	ENSXETE00000407250	ENSXETE00000407250_SE_14	9_7	3207934	3208044
xenopus_tropicalis	ENSXETG00000016599	ENSXETT00000036218	ENSXETE00000377572	ENSXETE00000377572_SE_13	9_6	3206590	3206700	GL172683.1	3206701	3207937	1	1	1	0	1.0	1	SRR649394	1	0						
