Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000010287	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000024041	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000024041	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000054407	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000024041	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000062474	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000024041	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000024041	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000054407	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000054407	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000054407	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000054407	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000062474	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000054407	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000054407	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000062474	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000062474	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000054407	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000062474	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000062474	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000062474	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000062474	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000068490	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000068490	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000054407	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000068490	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000062474	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000068490	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000105027	ENSGGOE00000105027_SE_5	7_0	31851053	31850903	11	31850805	31850902	2	2	592	1	65.77777777777777	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	74,35,363,70,2,2,34,5,7	0,0,1,0,0,0,0,0,0	ENSGGOT00000068490	ENSGGOE00000105036	ENSGGOE00000105036_SE_4	2_0	31850804	31850741
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000010287	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000057402	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000010287	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000010287	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000054407	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000057402	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000054407	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000054407	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000062474	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000057402	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000062474	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000062474	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000024041	ENSGGOE00000313356	ENSGGOE00000313356_SE_1/ENSGGOE00000338603_SE_1	12_0	31847209	31847124
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000057402	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000024041	ENSGGOE00000313356	ENSGGOE00000313356_SE_1/ENSGGOE00000338603_SE_1	12_0	31847209	31847124
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000024041	ENSGGOE00000313356	ENSGGOE00000313356_SE_1/ENSGGOE00000338603_SE_1	12_0	31847209	31847124
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000068490	ENSGGOE00000313356	ENSGGOE00000313356_SE_1/ENSGGOE00000338603_SE_1	12_0	31847209	31847124
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000057402	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000068490	ENSGGOE00000313356	ENSGGOE00000313356_SE_1/ENSGGOE00000338603_SE_1	12_0	31847209	31847124
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000068490	ENSGGOE00000313356	ENSGGOE00000313356_SE_1/ENSGGOE00000338603_SE_1	12_0	31847209	31847124
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000057402	ENSGGOE00000338603	ENSGGOE00000313356_SE_1/ENSGGOE00000338603_SE_1	12_0	31847209	31847124
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000057402	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000057402	ENSGGOE00000338603	ENSGGOE00000313356_SE_1/ENSGGOE00000338603_SE_1	12_0	31847209	31847124
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000105044	ENSGGOE00000105044_SE_2	8_0	31848042	31847892	11	31847210	31847891	2	2	156	0	17.333333333333332	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306810,SRR649365,SRR649366,SRR649367	17,9,69,23,1,1,32,1,3	0,0,0,0,0,0,0,0,0	ENSGGOT00000057402	ENSGGOE00000338603	ENSGGOE00000313356_SE_1/ENSGGOE00000338603_SE_1	12_0	31847209	31847124
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000010287	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000010287	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000054407	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000010287	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000062474	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000010287	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000010287	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000057402	ENSGGOE00000319605	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000010287	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000054407	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000054407	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000054407	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000054407	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000062474	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000054407	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000054407	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000057402	ENSGGOE00000319605	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000054407	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000062474	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000062474	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000054407	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000062474	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000062474	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000062474	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000068490	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000062474	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000057402	ENSGGOE00000319605	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000062474	ENSGGOE00000361674	ENSGGOE00000361674_SE_1_0	1_0	31847209	31846814
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000010287	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000024041	ENSGGOE00000313356	ENSGGOE00000313356_SE_1/ENSGGOE00000338603_SE_1	12_0	31847209	31847124
gorilla_gorilla	ENSGGOG00000010246	ENSGGOT00000024041	ENSGGOE00000105036	ENSGGOE00000105036_SE_3/ENSGGOE00000319605_SE_3	2_1	31850740	31850689	11	31847210	31850688	2	2	6	0	3.0	2	SRR306802,SRR306803	3,3	0,0	ENSGGOT00000024041	ENSGGOE00000313356	ENSGGOE00000313356_SE_1/ENSGGOE00000338603_SE_1	12_0	31847209	31847124
